"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"62","62",7720,7106,7789,-614,683,69,0.00893782383419689
"64","64",10570,8924,7598,-1646,-1326,-2972,-0.281173131504257
"65","65",10136,10123,10137,-13,14,1,9.86582478295185e-05
"66","66",8589,7203,8130,-1386,927,-459,-0.0534404470834789
"67","67",6328,6289,6050,-39,-239,-278,-0.0439317319848293
"68","68",15532,14747,13530,-785,-1217,-2002,-0.128895184135977
"69","69",4697,4852,4435,155,-417,-262,-0.055780285288482
"70","70",5617,5038,4913,-579,-125,-704,-0.125333808082606
"71","71",17454,15302,14220,-2152,-1082,-3234,-0.185287040220007
"72","72",11357,11149,11329,-208,180,-28,-0.00246543981685304
"73","73",13572,13389,13037,-183,-352,-535,-0.0394193928676687
"74","74",10926,9992,10285,-934,293,-641,-0.0586673988650924
"75","75",12281,11882,11363,-399,-519,-918,-0.0747496132236789
"76","76",3689,3551,3457,-138,-94,-232,-0.0628896719978314
"77","77",4084,3972,3909,-112,-63,-175,-0.0428501469147894
"78","78",362,362,343,0,-19,-19,-0.0524861878453039
"79","79",8827,9004,8274,177,-730,-553,-0.0626486915146709
"80","80",9336,7914,7825,-1422,-89,-1511,-0.161846615252785
"81","81",4804,4780,4739,-24,-41,-65,-0.0135303913405495
"82","82",9405,8912,8696,-493,-216,-709,-0.0753854332801701
"83","83",15161,13710,13797,-1451,87,-1364,-0.0899676802321747
"84","84",13489,12175,12155,-1314,-20,-1334,-0.0988953962487953
"85","85",7149,7363,6657,214,-706,-492,-0.0688208140998741
"86","86",8559,8350,9519,-209,1169,960,0.112162635821942
"87","87",4768,4644,4654,-124,10,-114,-0.0239093959731544
"88","88",10329,9053,7992,-1276,-1061,-2337,-0.226256171943073
"89","89",11198,9226,9639,-1972,413,-1559,-0.139221289515985
"90","90",14434,13645,13326,-789,-319,-1108,-0.0767631980047111
"91","91",8122,6961,7507,-1161,546,-615,-0.0757202659443487
"92","92",12223,12386,11084,163,-1302,-1139,-0.0931849791376912
"93","93",11785,11091,10919,-694,-172,-866,-0.0734832414085702
"94","94",12561,12034,11756,-527,-278,-805,-0.0640872541995064
"95","95",10079,9156,9142,-923,-14,-937,-0.0929655719813474
"96","96",4757,4660,3859,-97,-801,-898,-0.188774437670801
"97","97",14633,13924,12701,-709,-1223,-1932,-0.13203034237682
"98","98",15151,13572,13045,-1579,-527,-2106,-0.139000726024685
"99","99",6267,5915,6508,-352,593,241,0.038455401308441
"100","100",9972,8670,8432,-1302,-238,-1540,-0.1544324107501
"101","101",15188,14000,13547,-1188,-453,-1641,-0.10804582565183
"102","102",7415,7437,7621,22,184,206,0.0277815239379636
"103","103",7865,9014,8140,1149,-874,275,0.034965034965035
"104","104",7190,6038,5885,-1152,-153,-1305,-0.181502086230876
"105","105",9425,8104,8023,-1321,-81,-1402,-0.148753315649867
"106","106",6622,6723,6033,101,-690,-589,-0.0889459377831471
"107","107",15856,14596,14154,-1260,-442,-1702,-0.10734106962664
"108","108",2878,2581,2573,-297,-8,-305,-0.10597637248089
"109","109",17567,14828,14609,-2739,-219,-2958,-0.168383901633745
"110","110",8248,8184,7361,-64,-823,-887,-0.107541222114452
"111","111",5748,5866,5881,118,15,133,0.0231384829505915
"112","112",9476,8673,8749,-803,76,-727,-0.076720135078092
"113","113",3468,3279,3091,-189,-188,-377,-0.108708189158016
"114","114",4087,4096,3973,9,-123,-114,-0.0278933202838268
"115","115",11622,10549,10581,-1073,32,-1041,-0.0895715023231802
"116","116",11586,9718,8979,-1868,-739,-2607,-0.225012946659762
"118","118",12479,9251,10783,-3228,1532,-1696,-0.135908325987659
"119","119",14222,13002,12879,-1220,-123,-1343,-0.0944311629869217
"120","120",16334,14769,14248,-1565,-521,-2086,-0.127709073099057
"121","121",11186,10552,10643,-634,91,-543,-0.0485428213838727
"122","122",9881,9992,9525,111,-467,-356,-0.0360287420301589
"123","123",12551,12187,11435,-364,-752,-1116,-0.0889172177515736
"124","124",5080,5063,4690,-17,-373,-390,-0.0767716535433071
"125","125",10590,10493,10042,-97,-451,-548,-0.0517469310670444
"126","126",11307,10146,10011,-1161,-135,-1296,-0.114619262403821
"127","127",15085,13016,12846,-2069,-170,-2239,-0.148425588332781
"128","128",11683,10930,10502,-753,-428,-1181,-0.101087049559189
"129","129",3334,3369,2944,35,-425,-390,-0.116976604679064
"131","131",2812,2759,2754,-53,-5,-58,-0.0206258890469417
"132","132",3115,2947,2941,-168,-6,-174,-0.0558587479935795
"133","133",514,514,483,0,-31,-31,-0.0603112840466926
"134","134",3481,3790,3555,309,-235,74,0.0212582591209423
"135","135",12763,12161,11798,-602,-363,-965,-0.0756091827940139
"136","136",3028,2908,2699,-120,-209,-329,-0.108652575957728
"137","137",6846,6768,6798,-78,30,-48,-0.007011393514461
"138","138",6796,7119,7827,323,708,1031,0.151706886403767
"139","139",3050,3001,2876,-49,-125,-174,-0.0570491803278689
"140","140",11421,11056,11242,-365,186,-179,-0.0156728832851764
"141","141",5598,5716,5651,118,-65,53,0.00946766702393712
"142","142",12759,13026,12220,267,-806,-539,-0.0422446900227291
"143","143",2454,2395,2429,-59,34,-25,-0.0101874490627547
"144","144",9276,8424,8180,-852,-244,-1096,-0.118154376886589
"145","145",17747,16582,16041,-1165,-541,-1706,-0.096128923198287
"146","146",1245,1247,1247,2,0,2,0.00160642570281125
"147","147",7909,7492,7544,-417,52,-365,-0.0461499557466178
"149","149",7965,8305,7545,340,-760,-420,-0.0527306967984934
"150","150",10034,10425,9488,391,-937,-546,-0.0544149890372733
"151","151",10575,8937,9587,-1638,650,-988,-0.0934278959810875
"152","152",6446,7610,7105,1164,-505,659,0.102233943530872
"153","153",2767,2423,2313,-344,-110,-454,-0.164076617275027
"154","154",8011,7477,7218,-534,-259,-793,-0.0989888902758707
"155","155",14686,13645,13095,-1041,-550,-1591,-0.108334468201008
"156","156",15009,12940,12216,-2069,-724,-2793,-0.186088346991805
"157","157",14929,13559,13520,-1370,-39,-1409,-0.0943800656440485
"158","158",3366,3377,3299,11,-78,-67,-0.0199049316696376
"159","159",13202,11735,11614,-1467,-121,-1588,-0.120284805332525
"160","160",2801,2867,2764,66,-103,-37,-0.0132095680114245
"161","161",2246,2162,2156,-84,-6,-90,-0.0400712377560107
"162","162",4433,4514,4455,81,-59,22,0.00496277915632754
"163","163",2900,2753,2883,-147,130,-17,-0.00586206896551724
"164","164",8710,8737,8680,27,-57,-30,-0.0034443168771527
"165","165",11246,9950,9976,-1296,26,-1270,-0.112929041436955
"166","166",5916,6889,5982,973,-907,66,0.0111561866125761
"167","167",6826,6663,6393,-163,-270,-433,-0.0634339290946381
"168","168",14690,13713,12880,-977,-833,-1810,-0.123213070115725
"169","169",8158,8361,8559,203,198,401,0.0491542044618779
"170","170",2082,2737,2034,655,-703,-48,-0.0230547550432277
"171","171",13073,11884,11149,-1189,-735,-1924,-0.147173563833856
"172","172",11077,10453,10101,-624,-352,-976,-0.0881104992326442
"173","173",11874,11092,10707,-782,-385,-1167,-0.0982819605861546
"174","174",9152,8992,8889,-160,-103,-263,-0.0287368881118881
"175","175",3639,3682,3319,43,-363,-320,-0.0879362462214894
"176","176",13674,12298,12553,-1376,255,-1121,-0.0819804007605675
"177","177",2894,2885,2547,-9,-338,-347,-0.119903248099516
"178","178",13196,13452,13018,256,-434,-178,-0.0134889360412246
"179","179",1801,1770,2189,-31,419,388,0.215435868961688
"180","180",9990,9671,9761,-319,90,-229,-0.0229229229229229
"181","181",14442,13655,13610,-787,-45,-832,-0.0576097493421964
"182","182",1771,1411,1497,-360,86,-274,-0.154714850367024
"183","183",14578,13653,13474,-925,-179,-1104,-0.0757305528879133
"184","184",5351,5244,5245,-107,1,-106,-0.0198093814240329
"185","185",9500,8979,8239,-521,-740,-1261,-0.132736842105263
"186","186",4909,4901,5003,-8,102,94,0.0191485027500509
"187","187",6856,6084,6515,-772,431,-341,-0.0497374562427071
"188","188",10582,9328,9474,-1254,146,-1108,-0.104706104706105
"189","189",5223,4998,4989,-225,-9,-234,-0.0448018380241241
"190","190",10307,10440,9898,133,-542,-409,-0.0396817696710973
"191","191",10657,8858,9448,-1799,590,-1209,-0.113446560945857
"192","192",10496,9824,10183,-672,359,-313,-0.0298208841463415
"193","193",8253,7356,6463,-897,-893,-1790,-0.21689082757785
"194","194",13589,13483,12858,-106,-625,-731,-0.0537935094561778
"195","195",16366,13666,13287,-2700,-379,-3079,-0.188133936209214
"196","196",8643,8840,8233,197,-607,-410,-0.047437232442439
"197","197",13916,14106,11891,190,-2215,-2025,-0.145515952860017
"198","198",7194,6607,5823,-587,-784,-1371,-0.190575479566305
"199","199",11459,11063,11078,-396,15,-381,-0.0332489746051139
"200","200",3875,6259,5834,2384,-425,1959,0.505548387096774
"201","201",7711,6755,6894,-956,139,-817,-0.105952535339126
"202","202",6310,6882,6822,572,-60,512,0.0811410459587956
"203","203",16915,14348,14643,-2567,295,-2272,-0.134318652083949
"204","204",7108,7143,5483,35,-1660,-1625,-0.228615644344401
"205","205",10564,10472,9632,-92,-840,-932,-0.0882241575160924
"206","206",13572,12996,12766,-576,-230,-806,-0.0593869731800766
"207","207",11586,10387,10431,-1199,44,-1155,-0.0996892801657173
"208","208",11880,10768,10047,-1112,-721,-1833,-0.154292929292929
"209","209",11438,10228,10729,-1210,501,-709,-0.0619863612519671
"210","210",10864,10228,10653,-636,425,-211,-0.0194219440353461
"211","211",4977,4166,4271,-811,105,-706,-0.141852521599357
"212","212",9444,9360,6214,-84,-3146,-3230,-0.342016094875053
"213","213",13498,11461,11458,-2037,-3,-2040,-0.151133501259446
"214","214",10988,10327,9293,-661,-1034,-1695,-0.15425919184565
"215","215",9007,7248,8069,-1759,821,-938,-0.104141223492839
"216","216",11425,10786,10714,-639,-72,-711,-0.0622319474835886
"217","217",5540,5253,5236,-287,-17,-304,-0.0548736462093863
"218","218",14272,14213,12825,-59,-1388,-1447,-0.101387331838565
"220","220",710,1093,1095,383,2,385,0.542253521126761
"221","221",12450,11415,11717,-1035,302,-733,-0.0588755020080321
"222","222",1085,1095,1089,10,-6,4,0.00368663594470046
"223","223",13564,12138,12176,-1426,38,-1388,-0.102329696254792
"224","224",6023,5647,5286,-376,-361,-737,-0.122364270297194
"226","226",15222,14403,13928,-819,-475,-1294,-0.0850085402706609
"227","227",5171,5153,4791,-18,-362,-380,-0.0734867530458325
"228","228",9358,9018,9511,-340,493,153,0.0163496473605471
"229","229",5698,6100,5512,402,-588,-186,-0.0326430326430326
"230","230",5108,5185,5482,77,297,374,0.0732184808144088
"231","231",9808,9229,8479,-579,-750,-1329,-0.13550163132137
"232","232",13326,12364,12380,-962,16,-946,-0.0709890439741858
"233","233",3731,3999,3962,268,-37,231,0.0619136960600375
"234","234",13800,13115,12919,-685,-196,-881,-0.0638405797101449
"235","235",5498,5966,5351,468,-615,-147,-0.0267369952710076
"236","236",3275,3162,3388,-113,226,113,0.0345038167938931
"237","237",12047,12011,11038,-36,-973,-1009,-0.0837552917738856
"238","238",4962,4728,4693,-234,-35,-269,-0.0542120112857719
"239","239",9498,9011,8702,-487,-309,-796,-0.0838071172878501
"240","240",5963,5385,5241,-578,-144,-722,-0.121079993291967
"241","241",14887,14370,13761,-517,-609,-1126,-0.0756364613421106
"242","242",9189,7246,8628,-1943,1382,-561,-0.0610512569376428
"243","243",11963,10263,9569,-1700,-694,-2394,-0.200117027501463
"244","244",11819,11540,9725,-279,-1815,-2094,-0.177172349606566
"245","245",10078,8462,9736,-1616,1274,-342,-0.0339353046239333
"246","246",847,843,830,-4,-13,-17,-0.0200708382526564
"247","247",8638,8943,7992,305,-951,-646,-0.0747858300532531
"248","248",3352,3353,2614,1,-739,-738,-0.220167064439141
"249","249",10227,9752,9517,-475,-235,-710,-0.0694240735308497
"250","250",8583,9238,7748,655,-1490,-835,-0.0972853314691833
"251","251",10659,10301,9813,-358,-488,-846,-0.0793695468618069
"252","252",16432,13969,13865,-2463,-104,-2567,-0.156219571567673
"253","253",14703,14046,13538,-657,-508,-1165,-0.0792355301639121
"254","254",15065,14583,13950,-482,-633,-1115,-0.0740126120146034
"255","255",11866,10289,10342,-1577,53,-1524,-0.128434181695601
"256","256",13166,11621,11249,-1545,-372,-1917,-0.14560230897767
"257","257",11128,10399,10594,-729,195,-534,-0.0479870596693027
"258","258",6855,6429,6684,-426,255,-171,-0.024945295404814
"259","259",12209,10867,10829,-1342,-38,-1380,-0.113031370300598
"260","260",9044,7230,7183,-1814,-47,-1861,-0.205771782397169
"261","261",10437,10117,9978,-320,-139,-459,-0.0439781546421385
"262","262",4066,4452,4149,386,-303,83,0.0204131824889326
"263","263",7379,6501,6357,-878,-144,-1022,-0.138501151917604
"264","264",13009,13849,12780,840,-1069,-229,-0.0176031977861481
"265","265",12799,11703,11595,-1096,-108,-1204,-0.0940698492069693
"266","266",2164,2483,2147,319,-336,-17,-0.00785582255083179
"267","267",5047,4268,4839,-779,571,-208,-0.0412126015454726
"268","268",9067,8552,8333,-515,-219,-734,-0.0809529061431565
"269","269",12133,11332,11039,-801,-293,-1094,-0.0901673122887991
"270","270",8110,7885,7990,-225,105,-120,-0.0147965474722565
"271","271",14280,12813,12579,-1467,-234,-1701,-0.119117647058824
"272","272",3467,3360,2976,-107,-384,-491,-0.141620997980963
"273","273",4800,4031,3960,-769,-71,-840,-0.175
"274","274",12662,12290,12073,-372,-217,-589,-0.0465171378929079
"275","275",11963,10893,10196,-1070,-697,-1767,-0.147705425060604
"276","276",15331,14291,14075,-1040,-216,-1256,-0.0819255104037571
"277","277",8241,8253,8600,12,347,359,0.0435626744327145
"278","278",7179,6758,6131,-421,-627,-1048,-0.145981334447695
"279","279",3772,2727,2711,-1045,-16,-1061,-0.281283138918346
"280","280",6685,7056,6588,371,-468,-97,-0.0145100972326103
"281","281",13174,12131,12080,-1043,-51,-1094,-0.083042356156065
"282","282",2649,2602,2592,-47,-10,-57,-0.0215175537938845
"283","283",3271,3130,3329,-141,199,58,0.0177315805564048
"284","284",10469,9562,9896,-907,334,-573,-0.0547330213009839
"285","285",6872,6781,6603,-91,-178,-269,-0.0391443538998836
"287","287",15367,13743,13313,-1624,-430,-2054,-0.133663044185592
"288","288",12066,11102,10593,-964,-509,-1473,-0.122078567876678
"289","289",5133,5267,4977,134,-290,-156,-0.0303915838690824
"290","290",6824,5942,5347,-882,-595,-1477,-0.216441969519343
"291","291",13395,12095,11871,-1300,-224,-1524,-0.113773796192609
"292","292",9783,9595,9029,-188,-566,-754,-0.0770724726566493
"293","293",8276,8232,8114,-44,-118,-162,-0.0195746737554374
"294","294",3197,2862,2818,-335,-44,-379,-0.11854863934939
"295","295",8178,7996,7861,-182,-135,-317,-0.0387625336268036
"296","296",13419,12066,11816,-1353,-250,-1603,-0.119457485654669
"297","297",6916,7531,6503,615,-1028,-413,-0.0597165991902834
"298","298",12942,11419,11849,-1523,430,-1093,-0.0844537165816721
"299","299",11973,10546,10394,-1427,-152,-1579,-0.131880063476155
"300","300",4230,4643,3592,413,-1051,-638,-0.150827423167849
"301","301",8683,8327,8387,-356,60,-296,-0.0340896003685362
"302","302",2155,2220,2000,65,-220,-155,-0.0719257540603248
"303","303",9990,8814,8842,-1176,28,-1148,-0.114914914914915
"304","304",14256,14071,13120,-185,-951,-1136,-0.079685746352413
"305","305",3932,3519,2890,-413,-629,-1042,-0.26500508646999
"306","306",8037,8538,8502,501,-36,465,0.0578574094811497
"307","307",5253,5160,4855,-93,-305,-398,-0.0757662288216257
"309","309",13823,13468,13212,-355,-256,-611,-0.0442016928307893
"310","310",6309,6155,6280,-154,125,-29,-0.00459660802028848
"311","311",5652,5919,6206,267,287,554,0.0980184005661713
"312","312",2871,3102,3196,231,94,325,0.113200975269941
"313","313",1054,1056,1056,2,0,2,0.00189753320683112
"314","314",10540,9746,9762,-794,16,-778,-0.0738140417457305
"315","315",3008,2626,2883,-382,257,-125,-0.0415558510638298
"316","316",11927,10908,10097,-1019,-811,-1830,-0.153433386434141
"317","317",8914,8847,8502,-67,-345,-412,-0.0462194301099394
"318","318",6061,5572,6110,-489,538,49,0.00808447450915691
"319","319",12162,10322,10360,-1840,38,-1802,-0.148166419996711
"320","320",2061,1832,1907,-229,75,-154,-0.0747210092188258
"321","321",8219,8216,8203,-3,-13,-16,-0.00194670884535832
"322","322",5605,4213,4737,-1392,524,-868,-0.154861730597681
"323","323",13475,12271,12183,-1204,-88,-1292,-0.0958812615955473
"324","324",10093,9046,8552,-1047,-494,-1541,-0.152680075299713
"325","325",6805,6762,6211,-43,-551,-594,-0.0872887582659809
"326","326",18634,14241,14188,-4393,-53,-4446,-0.238596114629172
"328","328",13273,12068,11951,-1205,-117,-1322,-0.0996006931364424
"329","329",12385,9362,9670,-3023,308,-2715,-0.219216794509487
"330","330",8390,7460,7322,-930,-138,-1068,-0.127294398092968
"331","331",6894,5820,5756,-1074,-64,-1138,-0.16507107629823
"332","332",4135,4147,4045,12,-102,-90,-0.0217654171704958
"333","333",6419,6092,6508,-327,416,89,0.0138650880199408
"334","334",14431,12860,12385,-1571,-475,-2046,-0.141778116554639
"335","335",5662,6528,6036,866,-492,374,0.0660543977393147
"336","336",12339,12094,11231,-245,-863,-1108,-0.0897965799497528
"337","337",5871,5120,4981,-751,-139,-890,-0.151592573667178
"338","338",6668,6852,6826,184,-26,158,0.0236952609478104
"339","339",9109,8828,8905,-281,77,-204,-0.0223954330881546
"340","340",12408,12196,11579,-212,-617,-829,-0.0668117343649259
"341","341",5877,5053,5101,-824,48,-776,-0.132040156542454
"342","342",10864,10299,10754,-565,455,-110,-0.0101251840942563
"343","343",11725,11159,10910,-566,-249,-815,-0.0695095948827292
"344","344",10375,9437,9628,-938,191,-747,-0.072
"345","345",3315,3197,3193,-118,-4,-122,-0.0368024132730015
"346","346",2107,2113,2111,6,-2,4,0.0018984337921215
"347","347",11359,10133,9902,-1226,-231,-1457,-0.12826833348006
"348","348",5817,5615,5735,-202,120,-82,-0.0140966133745917
"349","349",7939,8203,7740,264,-463,-199,-0.0250661292354201
"350","350",13039,11903,12266,-1136,363,-773,-0.0592836873993404
"351","351",7593,8839,8020,1246,-819,427,0.056236006848413
"352","352",1718,1599,1482,-119,-117,-236,-0.137369033760186
"353","353",9161,9061,7861,-100,-1200,-1300,-0.141905905468835
"354","354",9423,8440,8253,-983,-187,-1170,-0.124164278892073
"355","355",8234,8104,8482,-130,378,248,0.030119018702939
"356","356",14923,14339,14022,-584,-317,-901,-0.0603765998793808
"357","357",11631,10337,10740,-1294,403,-891,-0.0766056229043075
"358","358",4736,4664,4690,-72,26,-46,-0.00971283783783784
"359","359",14897,13732,13232,-1165,-500,-1665,-0.111767469960395
"360","360",10449,10466,11106,17,640,657,0.0628768303186908
"361","361",11492,11414,11385,-78,-29,-107,-0.00931082492168465
"362","362",2972,2763,2760,-209,-3,-212,-0.0713324360699865
"363","363",12368,11797,11894,-571,97,-474,-0.0383247089262613
"364","364",12775,12921,12042,146,-879,-733,-0.0573776908023483
"365","365",11593,10796,10342,-797,-454,-1251,-0.107909945656862
"366","366",4684,4280,4371,-404,91,-313,-0.0668232280102476
"367","367",12092,12081,11227,-11,-854,-865,-0.0715348991068475
"368","368",8681,9224,8737,543,-487,56,0.00645086971547057
"369","369",14493,13212,13123,-1281,-89,-1370,-0.0945283930173187
"370","370",13535,13793,11685,258,-2108,-1850,-0.13668267454747
"371","371",11742,11658,11370,-84,-288,-372,-0.0316811446090956
"372","372",14404,12801,12172,-1603,-629,-2232,-0.154956956401
"373","373",6857,7597,6515,740,-1082,-342,-0.0498760390841476
"374","374",4340,4473,4864,133,391,524,0.12073732718894
"375","375",16283,13354,13851,-2929,497,-2432,-0.149358226371062
"376","376",12003,11601,10838,-402,-763,-1165,-0.0970590685661918
"377","377",12457,11598,11606,-859,8,-851,-0.0683150036124267
"378","378",4581,4064,4083,-517,19,-498,-0.108709888670596
"379","379",15091,12794,12664,-2297,-130,-2427,-0.16082433238354
"380","380",6777,6146,6176,-631,30,-601,-0.0886823078058138
"381","381",7830,7671,6990,-159,-681,-840,-0.10727969348659
"382","382",10921,10902,9410,-19,-1492,-1511,-0.13835729328816
"383","383",4616,4651,4076,35,-575,-540,-0.116984402079723
"384","384",11457,10037,10966,-1420,929,-491,-0.0428558959588025
"385","385",8226,7028,6822,-1198,-206,-1404,-0.170678336980306
"386","386",9009,8828,8577,-181,-251,-432,-0.047952047952048
"387","387",2463,2460,2396,-3,-64,-67,-0.0272025984571661
"388","388",12999,11488,11655,-1511,167,-1344,-0.103392568659128
"389","389",7780,7932,7392,152,-540,-388,-0.0498714652956298
"390","390",2187,1795,1984,-392,189,-203,-0.0928212162780064
"391","391",7736,7402,6911,-334,-491,-825,-0.106644260599793
"392","392",8318,8441,8271,123,-170,-47,-0.00565039672998317
"393","393",9607,10234,9393,627,-841,-214,-0.0222754241698761
"394","394",13706,13205,13321,-501,116,-385,-0.0280898876404494
"395","395",13225,11009,10930,-2216,-79,-2295,-0.173534971644612
"396","396",1559,1620,1624,61,4,65,0.0416933932007697
"397","397",2047,2038,1954,-9,-84,-93,-0.0454323400097704
"398","398",3609,3437,3083,-172,-354,-526,-0.145746744250485
"399","399",13575,12031,12006,-1544,-25,-1569,-0.115580110497238
"400","400",4257,4305,4307,48,2,50,0.0117453605825699
"401","401",6338,7175,7027,837,-148,689,0.108709372041654
"402","402",12598,11206,11134,-1392,-72,-1464,-0.116208922051119
"403","403",5757,5870,5445,113,-425,-312,-0.0541948931735279
"404","404",14862,13967,13398,-895,-569,-1464,-0.0985062575696407
"405","405",16925,15028,15821,-1897,793,-1104,-0.0652289512555391
"406","406",6904,6779,6926,-125,147,22,0.00318655851680185
"407","407",13221,13126,12910,-95,-216,-311,-0.0235231828152182
"408","408",11925,10752,10666,-1173,-86,-1259,-0.105576519916143
"409","409",6081,5291,5320,-790,29,-761,-0.125143890807433
"410","410",8578,8397,8627,-181,230,49,0.00571228724644439
"411","411",1317,1426,1179,109,-247,-138,-0.104783599088838
"412","412",7690,7580,7817,-110,237,127,0.0165149544863459
"413","413",15541,14390,14182,-1151,-208,-1359,-0.0874461102889132
"414","414",10702,10513,10751,-189,238,49,0.00457858344234722
"415","415",10752,10582,10167,-170,-415,-585,-0.0544084821428571
"416","416",10529,9167,9012,-1362,-155,-1517,-0.144078260043689
"418","418",9758,9416,9480,-342,64,-278,-0.0284894445583111
"419","419",7017,6511,6597,-506,86,-420,-0.0598546387345019
"420","420",4028,3649,3704,-379,55,-324,-0.0804369414101291
"421","421",8337,7554,7493,-783,-61,-844,-0.101235456399184
"422","422",3308,2830,2769,-478,-61,-539,-0.162938331318017
"423","423",12983,13088,12971,105,-117,-12,-0.000924285604251714
"424","424",3483,3508,3322,25,-186,-161,-0.0462245190927361
"425","425",11286,10240,9729,-1046,-511,-1557,-0.137958532695375
"426","426",3117,3115,2527,-2,-588,-590,-0.189284568495348
"427","427",12619,12277,12191,-342,-86,-428,-0.0339171091211665
"428","428",14110,13685,12921,-425,-764,-1189,-0.0842664776754075
"429","429",15960,13850,12767,-2110,-1083,-3193,-0.200062656641604
"430","430",12980,11983,9902,-997,-2081,-3078,-0.23713405238829
"431","431",10630,11079,10026,449,-1053,-604,-0.0568203198494826
"432","432",14879,14561,11276,-318,-3285,-3603,-0.242153370522213
"433","433",8090,8096,7342,6,-754,-748,-0.092459826946848
"434","434",13431,12336,11999,-1095,-337,-1432,-0.106619015709925
"435","435",1242,1511,1261,269,-250,19,0.0152979066022544
"436","436",2759,2771,2727,12,-44,-32,-0.0115984052192823
"437","437",10331,9278,8069,-1053,-1209,-2262,-0.218952666731197
"438","438",8940,9164,9178,224,14,238,0.0266219239373602
"440","440",7805,8343,7483,538,-860,-322,-0.0412556053811659
"441","441",1994,1924,1899,-70,-25,-95,-0.0476429287863591
"442","442",7344,7160,6618,-184,-542,-726,-0.0988562091503268
