"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"255","255",10861,13081,12931,2220,-150,2070,0.190590185065832
"256","256",15209,15287,13968,78,-1319,-1241,-0.0815964231704912
"257","257",11741,11758,11478,17,-280,-263,-0.0224001362745933
"258","258",6592,6989,6210,397,-779,-382,-0.0579490291262136
"259","259",6118,5968,5693,-150,-275,-425,-0.069467146126185
"260","260",6687,6203,7477,-484,1274,790,0.118139673994317
"261","261",14941,15410,13838,469,-1572,-1103,-0.0738237065792116
"262","262",8805,8723,9114,-82,391,309,0.0350936967632027
"263","263",15472,15923,15764,451,-159,292,0.0188728024819028
"264","264",10209,11027,9894,818,-1133,-315,-0.0308551278283867
"266","266",15982,13027,12816,-2955,-211,-3166,-0.198097860092604
"267","267",14459,14859,13352,400,-1507,-1107,-0.0765613112940037
"268","268",13089,12513,11990,-576,-523,-1099,-0.0839636335854534
"269","269",14360,14621,14816,261,195,456,0.0317548746518106
"270","270",11654,11666,11574,12,-92,-80,-0.00686459584691951
"271","271",8983,8941,9545,-42,604,562,0.0625626182789714
"272","272",17039,16636,16839,-403,203,-200,-0.0117377780386173
"273","273",9327,10748,9144,1421,-1604,-183,-0.0196204567385011
"274","274",4611,4613,4608,2,-5,-3,-0.000650618087182824
"275","275",11725,14158,13237,2433,-921,1512,0.128955223880597
"276","276",10070,11894,10689,1824,-1205,619,0.0614697120158888
"277","277",3971,2977,2933,-994,-44,-1038,-0.26139511458071
"278","278",14871,14726,14645,-145,-81,-226,-0.0151973639970412
"279","279",13342,13450,13911,108,461,569,0.0426472792684755
"281","281",17017,19118,19143,2101,25,2126,0.124933889639772
"283","283",2110,2949,2271,839,-678,161,0.076303317535545
"284","284",10782,11218,11521,436,303,739,0.0685401595251345
"285","285",7226,9214,7744,1988,-1470,518,0.0716855798505397
"286","286",9687,9084,8787,-603,-297,-900,-0.0929080210591514
"287","287",15174,17478,14550,2304,-2928,-624,-0.0411229735073151
"288","288",11560,10834,10798,-726,-36,-762,-0.065916955017301
"289","289",9529,9394,9822,-135,428,293,0.0307482422079966
"290","290",11073,10647,11245,-426,598,172,0.0155332791474758
"291","291",6615,7016,6113,401,-903,-502,-0.0758881330309902
"292","292",12794,12734,13378,-60,644,584,0.0456463967484758
"293","293",14760,14241,14797,-519,556,37,0.00250677506775068
"294","294",6092,5335,5178,-757,-157,-914,-0.150032829940906
"295","295",811,951,1063,140,112,252,0.310727496917386
"296","296",4246,4512,4570,266,58,324,0.0763071125765426
"297","297",6386,6710,7110,324,400,724,0.113373003445036
"298","298",10864,9784,10415,-1080,631,-449,-0.0413291605301915
"299","299",12022,11049,11086,-973,37,-936,-0.0778572616869073
"300","300",14603,13190,12892,-1413,-298,-1711,-0.117167705266041
"301","301",13693,12984,13298,-709,314,-395,-0.0288468560578398
"302","302",14498,16783,16096,2285,-687,1598,0.110222099599945
"303","303",8676,10025,9380,1349,-645,704,0.0811433840479484
"304","304",12169,12275,12589,106,314,420,0.0345139288355658
"305","305",7298,7090,7008,-208,-82,-290,-0.0397369142230748
"306","306",8817,8942,8785,125,-157,-32,-0.00362935238743337
"307","307",7461,7223,7421,-238,198,-40,-0.00536121163382925
"308","308",10265,10462,10079,197,-383,-186,-0.0181198246468583
"309","309",11322,11268,10967,-54,-301,-355,-0.0313548842960608
"310","310",2064,3098,3083,1034,-15,1019,0.493701550387597
"311","311",6348,6764,6153,416,-611,-195,-0.0307183364839319
"312","312",2751,2681,2708,-70,27,-43,-0.0156306797528172
"313","313",16286,17199,16650,913,-549,364,0.0223504850792091
"314","314",15140,17010,15755,1870,-1255,615,0.0406208718626156
"315","315",3299,3910,3785,611,-125,486,0.147317368899667
"316","316",16225,15151,15529,-1074,378,-696,-0.0428967642526965
"317","317",6148,5686,5820,-462,134,-328,-0.0533506831489915
"318","318",13833,13317,13687,-516,370,-146,-0.0105544711920769
"319","319",14041,14943,15586,902,643,1545,0.110034897799302
"320","320",8081,8262,8101,181,-161,20,0.00247494122014602
"321","321",5688,5712,5895,24,183,207,0.0363924050632911
"323","323",5986,5829,5909,-157,80,-77,-0.0128633478115603
"324","324",6865,7368,7525,503,157,660,0.0961398397669337
"325","325",9649,9425,9900,-224,475,251,0.0260130583480153
"326","326",10797,10836,9456,39,-1380,-1341,-0.124201166990831
"327","327",17901,18213,19648,312,1435,1747,0.0975923132785878
"328","328",16564,18087,16838,1523,-1249,274,0.0165418980922483
"329","329",9286,11762,9634,2476,-2128,348,0.0374757699763084
"330","330",14168,14156,14240,-12,84,72,0.00508187464709204
"331","331",12219,14204,11557,1985,-2647,-662,-0.0541779196333579
"332","332",6377,6952,6986,575,34,609,0.0954994511525796
"333","333",13927,13296,13125,-631,-171,-802,-0.0575859840597401
"334","334",14038,15243,15041,1205,-202,1003,0.0714489243481977
"336","336",4216,3317,2945,-899,-372,-1271,-0.301470588235294
"337","337",6986,7700,7421,714,-279,435,0.0622673919267106
"338","338",5996,6009,6974,13,965,978,0.16310873915944
"339","339",18661,17140,16956,-1521,-184,-1705,-0.0913670221317186
"340","340",14867,12473,12998,-2394,525,-1869,-0.125714670074662
"341","341",7852,7638,7643,-214,5,-209,-0.0266174223127866
"342","342",4538,3396,3413,-1142,17,-1125,-0.247906566769502
"343","343",16862,17457,16710,595,-747,-152,-0.00901435179693987
"344","344",12307,12918,12500,611,-418,193,0.0156821321199317
"345","345",586,577,563,-9,-14,-23,-0.0392491467576792
"346","346",12690,13359,13533,669,174,843,0.0664302600472813
"347","347",15432,14107,14394,-1325,287,-1038,-0.0672628304821151
"348","348",11863,12490,12435,627,-55,572,0.0482171457472815
"349","349",11259,11145,11483,-114,338,224,0.019895194955147
"350","350",3070,3158,3088,88,-70,18,0.00586319218241042
"351","351",14039,14597,13998,558,-599,-41,-0.00292043592848493
"352","352",13877,13052,13070,-825,18,-807,-0.0581537796353679
"353","353",15634,15437,14848,-197,-589,-786,-0.0502750415760522
"354","354",3165,3153,3205,-12,52,40,0.0126382306477093
"355","355",6362,6504,6684,142,180,322,0.0506130147752279
"356","356",5243,5127,4261,-116,-866,-982,-0.18729734884608
"357","357",5493,5780,5432,287,-348,-61,-0.0111050427817222
"358","358",12055,12587,11947,532,-640,-108,-0.00895893819991705
"359","359",12634,13834,12835,1200,-999,201,0.015909450688618
"362","362",12371,11502,12769,-869,1267,398,0.0321720151968313
"363","363",13778,13612,14200,-166,588,422,0.0306285382493831
"365","365",14760,14826,14923,66,97,163,0.0110433604336043
"366","366",8892,8158,8816,-734,658,-76,-0.00854700854700855
"367","367",6900,7369,6469,469,-900,-431,-0.062463768115942
"368","368",17385,16576,16278,-809,-298,-1107,-0.0636755823986195
"369","369",5978,6811,7402,833,591,1424,0.238206758113081
"370","370",15400,16160,17992,760,1832,2592,0.168311688311688
"371","371",9193,9377,9402,184,25,209,0.0227346894376156
"372","372",16532,15892,16762,-640,870,230,0.0139124122913138
"373","373",11551,12688,12102,1137,-586,551,0.0477014977058263
"374","374",10945,11141,11590,196,449,645,0.0589310187300137
"375","375",7156,7258,7128,102,-130,-28,-0.00391280044717719
"376","376",17500,17496,17842,-4,346,342,0.0195428571428571
"377","377",2141,2212,2197,71,-15,56,0.0261560018682858
"378","378",13220,13247,13251,27,4,31,0.00234493192133132
"379","379",14286,14972,14950,686,-22,664,0.0464790704185916
"380","380",18100,16960,16266,-1140,-694,-1834,-0.101325966850829
"381","381",4178,4104,3857,-74,-247,-321,-0.0768310196266156
"382","382",12296,11901,11435,-395,-466,-861,-0.0700227716330514
"383","383",4248,5089,4713,841,-376,465,0.109463276836158
"384","384",11937,12013,11976,76,-37,39,0.00326715255089218
"385","385",10157,10567,10326,410,-241,169,0.0166387712907355
"386","386",3034,3780,2989,746,-791,-45,-0.0148319050758075
"387","387",11625,12395,11573,770,-822,-52,-0.00447311827956989
"388","388",9956,11213,11383,1257,170,1427,0.143330654881479
"389","389",4114,4127,4300,13,173,186,0.0452114730189596
"390","390",6720,7525,9469,805,1944,2749,0.409077380952381
"391","391",10865,10967,10888,102,-79,23,0.00211688909341924
"392","392",6261,6146,6325,-115,179,64,0.0102220092636959
"394","394",14220,14270,13215,50,-1055,-1005,-0.0706751054852321
"395","395",17713,17136,17037,-577,-99,-676,-0.0381640602946988
"396","396",4940,4783,4408,-157,-375,-532,-0.107692307692308
"397","397",12415,10993,11310,-1422,317,-1105,-0.0890052356020942
"398","398",10304,11662,11510,1358,-152,1206,0.117041925465839
"399","399",18093,16547,16992,-1546,445,-1101,-0.060852263306251
"400","400",4969,4634,4558,-335,-76,-411,-0.0827128194807808
"402","402",13281,15618,14372,2337,-1246,1091,0.0821474286574806
"403","403",18153,16958,16480,-1195,-478,-1673,-0.0921610753043574
"404","404",12109,11537,11084,-572,-453,-1025,-0.0846477826410108
"405","405",14320,14567,14544,247,-23,224,0.0156424581005587
"407","407",10134,10133,10507,-1,374,373,0.0368067890270377
"408","408",4998,4965,4780,-33,-185,-218,-0.0436174469787915
"409","409",10214,10393,9504,179,-889,-710,-0.0695124339142354
"410","410",13310,13365,11213,55,-2152,-2097,-0.157550713749061
"411","411",12214,13812,13013,1598,-799,799,0.0654167348943835
"412","412",2939,2969,2912,30,-57,-27,-0.00918679823069071
"414","414",12166,12904,12679,738,-225,513,0.0421666940654282
"415","415",11987,13448,12236,1461,-1212,249,0.0207725035455076
"416","416",4325,4404,4112,79,-292,-213,-0.0492485549132948
"417","417",12981,13370,13456,389,86,475,0.036591942069178
"418","418",4257,4150,4690,-107,540,433,0.101714822645055
"419","419",4813,4956,4883,143,-73,70,0.014543943486391
"420","420",14164,15830,14027,1666,-1803,-137,-0.00967240892403276
"421","421",12444,11597,11325,-847,-272,-1119,-0.0899228543876567
"422","422",11921,11381,11500,-540,119,-421,-0.035315829208959
"423","423",10575,10230,10282,-345,52,-293,-0.0277068557919622
"424","424",6354,7220,7689,866,469,1335,0.210103871576959
"425","425",14988,15954,14616,966,-1338,-372,-0.0248198558847078
"426","426",13132,12172,12338,-960,166,-794,-0.0604629911666159
"427","427",6536,8984,7405,2448,-1579,869,0.132955936352509
"428","428",8812,9263,9452,451,189,640,0.0726282342260554
"429","429",5360,6779,5258,1419,-1521,-102,-0.0190298507462687
"430","430",8330,8340,7803,10,-537,-527,-0.063265306122449
"431","431",13559,12767,12974,-792,207,-585,-0.0431447746883988
"432","432",8468,8201,8142,-267,-59,-326,-0.038497874350496
"433","433",11459,10997,11201,-462,204,-258,-0.0225150536696047
"434","434",8416,8114,7295,-302,-819,-1121,-0.133198669201521
"435","435",11854,11038,11264,-816,226,-590,-0.049772228783533
"436","436",6674,6752,6515,78,-237,-159,-0.0238237938267905
"437","437",13514,14370,12082,856,-2288,-1432,-0.10596418528933
"438","438",9972,11272,9820,1300,-1452,-152,-0.0152426795026073
"439","439",9058,8379,8385,-679,6,-673,-0.0742989622433208
"440","440",18939,17417,16421,-1522,-996,-2518,-0.132953165425841
"441","441",9376,10078,9535,702,-543,159,0.0169581911262799
"442","442",4573,4610,4638,37,28,65,0.0142138639842554
"444","444",4647,4708,4370,61,-338,-277,-0.0596083494727781
"445","445",11679,11384,11835,-295,451,156,0.0133573079886977
"446","446",4061,4034,4110,-27,76,49,0.0120659935976361
"447","447",16004,15010,14481,-994,-529,-1523,-0.0951637090727318
"448","448",4046,4437,3446,391,-991,-600,-0.148294611962432
"449","449",12815,12309,11307,-506,-1002,-1508,-0.117674600078034
"450","450",4615,4609,4587,-6,-22,-28,-0.00606717226435536
"451","451",6939,7387,7258,448,-129,319,0.0459720420809915
"452","452",10265,11158,11061,893,-97,796,0.0775450560155869
"453","453",11608,12706,12575,1098,-131,967,0.0833046175051688
"454","454",12519,13525,12499,1006,-1026,-20,-0.00159757169102963
"455","455",9803,9363,8833,-440,-530,-970,-0.098949301234316
"456","456",14568,15043,15407,475,364,839,0.0575919824272378
"457","457",14193,15048,13553,855,-1495,-640,-0.0450926513069823
"458","458",1834,1339,913,-495,-426,-921,-0.502181025081788
"459","459",12317,13746,12476,1429,-1270,159,0.012908987578144
"460","460",12469,13883,12882,1414,-1001,413,0.0331221429144278
"461","461",12577,11830,11927,-747,97,-650,-0.0516816410908802
"462","462",5816,4810,4908,-1006,98,-908,-0.156121045392022
"463","463",9675,10258,10305,583,47,630,0.0651162790697674
"464","464",7394,7451,7150,57,-301,-244,-0.0329997295104138
"465","465",2267,2844,2629,577,-215,362,0.159682399647111
"466","466",2332,2540,2753,208,213,421,0.180531732418525
"467","467",6456,5519,5435,-937,-84,-1021,-0.158147459727385
"468","468",9820,9712,10101,-108,389,281,0.0286150712830957
"469","469",10194,10671,10301,477,-370,107,0.010496370413969
