"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"1250","1250",6808,7715,7747,907,32,939,0.137925969447709
"1251","1251",2378,2512,2731,134,219,353,0.148444070647603
"1254","1254",7587,7822,9133,235,1311,1546,0.203769605904837
"1256","1256",10734,10086,10549,-648,463,-185,-0.0172349543506614
"1258","1258",6698,6290,6405,-408,115,-293,-0.043744401313825
"1260","1260",3441,3343,3361,-98,18,-80,-0.02324905550712
"1262","1262",8636,9371,7721,735,-1650,-915,-0.105951829550718
"1265","1265",8115,8084,8119,-31,35,4,0.000492914356130622
"1266","1266",6916,6427,6551,-489,124,-365,-0.0527761711972238
"1267","1267",4577,4666,4439,89,-227,-138,-0.0301507537688442
"1268","1268",5390,6382,5250,992,-1132,-140,-0.025974025974026
"1269","1269",6330,6750,6308,420,-442,-22,-0.00347551342812006
"1270","1270",6990,7037,6062,47,-975,-928,-0.132761087267525
"1274","1274",7352,6727,6955,-625,228,-397,-0.0539989118607182
"1275","1275",4715,5188,4718,473,-470,3,0.00063626723223754
"1276","1276",5516,5675,5717,159,42,201,0.0364394488759971
"1277","1277",10632,11745,10937,1113,-808,305,0.0286869826937547
"1279","1279",10646,10930,10692,284,-238,46,0.00432087168889724
"1280","1280",6217,6690,7047,473,357,830,0.133504905903169
"1282","1282",7915,7791,7639,-124,-152,-276,-0.0348704990524321
"1285","1285",8057,7150,7233,-907,83,-824,-0.10227131686732
"1287","1287",8191,8605,8677,414,72,486,0.059333414723477
"1288","1288",4379,4855,4857,476,2,478,0.109157341858872
"1289","1289",7868,8638,8643,770,5,775,0.0985002541942044
"1290","1290",684,649,582,-35,-67,-102,-0.149122807017544
"1292","1292",8876,9077,9230,201,153,354,0.0398828301036503
"1294","1294",3208,3010,3008,-198,-2,-200,-0.0623441396508728
"1295","1295",10075,10114,8856,39,-1258,-1219,-0.120992555831266
"1296","1296",8193,8358,8147,165,-211,-46,-0.00561454900524838
"1297","1297",1348,1508,1832,160,324,484,0.359050445103858
"1298","1298",4566,4481,4698,-85,217,132,0.0289093298291721
"1299","1299",2367,2498,2559,131,61,192,0.0811153358681876
"1300","1300",11233,11922,10854,689,-1068,-379,-0.0337398735867533
"1301","1301",3052,3220,4112,168,892,1060,0.347313237221494
"1302","1302",8316,8061,8195,-255,134,-121,-0.0145502645502645
"1304","1304",9488,9556,9673,68,117,185,0.0194983136593592
"1305","1305",10802,10877,10908,75,31,106,0.00981299759303833
"1306","1306",5041,6023,4614,982,-1409,-427,-0.0847054155921444
"1307","1307",9713,10331,10747,618,416,1034,0.106455266138165
"1308","1308",13611,13937,11854,326,-2083,-1757,-0.129086768055249
"1309","1309",6736,6593,7669,-143,1076,933,0.138509501187648
"1310","1310",6729,7315,7448,586,133,719,0.106850943676624
"1312","1312",6608,6884,6457,276,-427,-151,-0.0228510895883777
"1313","1313",8271,8550,8963,279,413,692,0.0836658203361141
"1315","1315",6481,6529,6241,48,-288,-240,-0.0370313223268014
"1317","1317",10109,10222,10448,113,226,339,0.0335344742308834
"1319","1319",13202,12518,10804,-684,-1714,-2398,-0.181639145584002
"1320","1320",9558,10180,10041,622,-139,483,0.0505335844318895
"1321","1321",4286,4091,4201,-195,110,-85,-0.0198320111992534
"1323","1323",11160,11512,11986,352,474,826,0.0740143369175627
"1324","1324",11281,12724,11229,1443,-1495,-52,-0.00460952043258576
"1326","1326",9254,9564,9697,310,133,443,0.0478711908363951
"1327","1327",10178,11378,9672,1200,-1706,-506,-0.0497150717233248
"1329","1329",11123,10571,10752,-552,181,-371,-0.0333543108873505
"1330","1330",8699,9447,9499,748,52,800,0.0919645936314519
"1331","1331",8563,8397,8809,-166,412,246,0.0287282494452879
"1333","1333",6744,6506,6860,-238,354,116,0.0172004744958482
"1334","1334",3594,3734,4671,140,937,1077,0.299666110183639
"1336","1336",2659,2807,2781,148,-26,122,0.0458819104926664
"1338","1338",4100,4030,4351,-70,321,251,0.061219512195122
"1340","1340",7043,6427,6718,-616,291,-325,-0.0461451086184864
"1341","1341",9819,9574,9593,-245,19,-226,-0.0230166004684795
"1342","1342",5270,4880,6022,-390,1142,752,0.1426944971537
"1343","1343",8860,9096,9158,236,62,298,0.0336343115124154
"1344","1344",6304,6130,6070,-174,-60,-234,-0.0371192893401015
"1345","1345",5474,5768,5845,294,77,371,0.0677749360613811
"1346","1346",8889,9332,9747,443,415,858,0.0965237934525818
"1347","1347",5844,5755,5643,-89,-112,-201,-0.034394250513347
"1348","1348",3822,4262,4011,440,-251,189,0.0494505494505494
"1349","1349",8269,7855,7581,-414,-274,-688,-0.083202321925263
"1351","1351",7293,7308,7257,15,-51,-36,-0.00493624023035788
"1352","1352",2304,2297,2498,-7,201,194,0.0842013888888889
"1355","1355",7947,9104,8359,1157,-745,412,0.0518434629419907
"1356","1356",5471,4897,5444,-574,547,-27,-0.0049351124108938
"1358","1358",9173,9334,9462,161,128,289,0.0315055052872561
"1360","1360",10844,11306,11114,462,-192,270,0.0248985614164515
"1361","1361",8707,8458,8753,-249,295,46,0.00528310554726082
"1362","1362",7295,7373,7115,78,-258,-180,-0.0246744345442084
"1363","1363",9143,8317,9062,-826,745,-81,-0.00885923657442853
"1364","1364",8584,6734,7491,-1850,757,-1093,-0.12732991612302
"1365","1365",7708,7761,8025,53,264,317,0.0411261027503892
"1367","1367",3502,3228,3220,-274,-8,-282,-0.0805254140491148
"1368","1368",7705,7922,7519,217,-403,-186,-0.0241401687216093
"1370","1370",4593,4986,4602,393,-384,9,0.00195950359242325
"1372","1372",3358,3402,3100,44,-302,-258,-0.0768314472900536
"1373","1373",7613,8084,8877,471,793,1264,0.166031787731512
"1375","1375",3054,3876,3587,822,-289,533,0.174525212835625
"1377","1377",4901,5013,5747,112,734,846,0.172617833095287
"1378","1378",1996,2269,2410,273,141,414,0.207414829659319
"1379","1379",9732,9664,8558,-68,-1106,-1174,-0.120632963419647
"1382","1382",8512,8622,9475,110,853,963,0.113134398496241
"1383","1383",9363,10447,9591,1084,-856,228,0.0243511694969561
"1384","1384",813,811,968,-2,157,155,0.190651906519065
"1385","1385",8615,8626,8523,11,-103,-92,-0.0106790481717934
"1386","1386",10879,10886,11979,7,1093,1100,0.101112234580384
"1387","1387",11237,10155,11826,-1082,1671,589,0.0524161253003471
"1388","1388",3581,3861,3157,280,-704,-424,-0.118402680815415
"1391","1391",11723,12033,12316,310,283,593,0.0505843214194319
"1393","1393",8608,9250,10288,642,1038,1680,0.195167286245353
"1397","1397",7759,7873,7536,114,-337,-223,-0.0287408171156077
"1402","1402",3421,3786,3690,365,-96,269,0.0786319789535224
"1404","1404",12158,11649,11702,-509,53,-456,-0.0375061687777595
"1407","1407",6460,5944,6005,-516,61,-455,-0.0704334365325077
"1408","1408",11080,11285,10539,205,-746,-541,-0.048826714801444
"1409","1409",4630,4537,4765,-93,228,135,0.0291576673866091
"1410","1410",6677,6907,6459,230,-448,-218,-0.0326493934401677
"1412","1412",10367,11297,10480,930,-817,113,0.0108999710620237
"1413","1413",2414,1983,2359,-431,376,-55,-0.0227837613918807
"1414","1414",6217,6326,5737,109,-589,-480,-0.0772076564259289
"1420","1420",5305,5109,5274,-196,165,-31,-0.0058435438265787
"1421","1421",10541,11208,9843,667,-1365,-698,-0.0662176264111564
"1422","1422",6515,6278,6548,-237,270,33,0.00506523407521105
"1423","1423",10272,10854,10466,582,-388,194,0.018886292834891
"1424","1424",5595,5479,5112,-116,-367,-483,-0.0863270777479893
"1425","1425",9110,8940,9027,-170,87,-83,-0.00911086717892426
"1426","1426",9427,9432,9974,5,542,547,0.0580248223188713
"1427","1427",10777,10419,11186,-358,767,409,0.0379511923540874
"1429","1429",7087,7240,8007,153,767,920,0.129815154508255
"1432","1432",8666,8903,8488,237,-415,-178,-0.0205400415416571
"1434","1434",3774,4397,4341,623,-56,567,0.150238473767886
"1435","1435",6414,6380,6768,-34,388,354,0.0551917680074836
"1437","1437",7238,7133,6580,-105,-553,-658,-0.0909090909090909
"1438","1438",8457,9583,8226,1126,-1357,-231,-0.0273146505853139
"1441","1441",6091,6000,6231,-91,231,140,0.0229847315711706
"1442","1442",7095,6776,7250,-319,474,155,0.02184637068358
"1443","1443",8531,8241,8986,-290,745,455,0.0533348962606963
"1445","1445",5510,4765,4500,-745,-265,-1010,-0.183303085299456
"1446","1446",8634,8552,8597,-82,45,-37,-0.00428538336807969
"1447","1447",10726,9706,9810,-1020,104,-916,-0.0853999627074399
"1448","1448",7887,8126,7852,239,-274,-35,-0.00443768226195004
"1449","1449",7661,7660,7944,-1,284,283,0.0369403472131576
"1450","1450",10625,10312,10448,-313,136,-177,-0.0166588235294118
"1451","1451",11765,12041,10941,276,-1100,-824,-0.0700382490437739
"1454","1454",2076,2091,1926,15,-165,-150,-0.0722543352601156
"1455","1455",8825,9555,8441,730,-1114,-384,-0.0435127478753541
"1456","1456",7035,6614,6459,-421,-155,-576,-0.0818763326226013
"1457","1457",6957,7740,7097,783,-643,140,0.0201236165013655
"1459","1459",7014,7124,6657,110,-467,-357,-0.0508982035928144
"1461","1461",7723,6911,8621,-812,1710,898,0.116276058526479
"1462","1462",2964,3095,3664,131,569,700,0.236167341430499
"1463","1463",6247,6781,6667,534,-114,420,0.0672322714903154
"1464","1464",10797,11482,11696,685,214,899,0.0832638695934056
"1465","1465",11379,11512,10765,133,-747,-614,-0.0539590473679585
"1466","1466",5309,5073,5280,-236,207,-29,-0.00546242230175174
"1467","1467",9947,9967,9795,20,-172,-152,-0.0152809892429878
"1471","1471",5962,5839,5811,-123,-28,-151,-0.0253270714525327
"1472","1472",10949,11252,11526,303,274,577,0.0526988766097361
"1476","1476",10285,11339,10824,1054,-515,539,0.0524064171122995
"1477","1477",11831,12887,12363,1056,-524,532,0.0449666131349844
"1478","1478",7320,7090,7193,-230,103,-127,-0.0173497267759563
"1480","1480",5060,4957,5795,-103,838,735,0.145256916996047
"1481","1481",8019,8600,8193,581,-407,174,0.0216984661429106
"1482","1482",10968,10755,9825,-213,-930,-1143,-0.104212253829322
"1483","1483",8170,9470,7747,1300,-1723,-423,-0.0517747858017136
"1484","1484",7338,8494,8177,1156,-317,839,0.114336331425457
"1485","1485",8511,8622,9096,111,474,585,0.0687345787804018
"1486","1486",10428,10525,10331,97,-194,-97,-0.00930187955504411
"1488","1488",11115,11527,12214,412,687,1099,0.0988753936122357
"1490","1490",11406,11656,12639,250,983,1233,0.108100999473961
"1491","1491",4520,4501,3925,-19,-576,-595,-0.131637168141593
"1492","1492",9475,9669,9743,194,74,268,0.0282849604221636
"1495","1495",6043,7683,5474,1640,-2209,-569,-0.0941585305311931
"1496","1496",3639,4182,4348,543,166,709,0.194833745534487
"1497","1497",12951,11331,11722,-1620,391,-1229,-0.0948961470156745
"1498","1498",6276,7174,6950,898,-224,674,0.107393244104525
"1499","1499",5824,5716,6095,-108,379,271,0.0465315934065934
"1500","1500",11446,11853,11115,407,-738,-331,-0.0289183994408527
"1501","1501",2574,2614,2866,40,252,292,0.113442113442113
"1502","1502",8455,8207,8290,-248,83,-165,-0.0195150798344175
"1504","1504",6535,6486,6808,-49,322,273,0.0417750573833206
"1505","1505",6103,5622,6132,-481,510,29,0.00475176142880551
"1506","1506",3022,2846,2886,-176,40,-136,-0.0450033090668431
"1507","1507",10932,10995,11396,63,401,464,0.0424442005122576
"1509","1509",9792,9585,10005,-207,420,213,0.0217524509803922
"1510","1510",5971,6170,6114,199,-56,143,0.0239490872550662
"1513","1513",8645,8925,8920,280,-5,275,0.0318102949681897
"1514","1514",5277,5060,4762,-217,-298,-515,-0.0975933295433011
"1515","1515",7866,7501,8018,-365,517,152,0.0193236714975845
"1517","1517",10869,11523,10710,654,-813,-159,-0.0146287606955562
"1519","1519",6699,6847,6048,148,-799,-651,-0.0971786833855799
"1521","1521",6473,6461,6360,-12,-101,-113,-0.0174571296153252
"1522","1522",3989,4293,3921,304,-372,-68,-0.0170468789170218
"1524","1524",8450,9501,8976,1051,-525,526,0.0622485207100592
"1527","1527",10302,11773,11078,1471,-695,776,0.0753251795767812
"1528","1528",366,339,339,-27,0,-27,-0.0737704918032787
"1529","1529",3103,3052,3147,-51,95,44,0.014179825974863
"1530","1530",11828,12633,11470,805,-1163,-358,-0.030267162664863
"1532","1532",9443,9122,6850,-321,-2272,-2593,-0.274594938049349
"1534","1534",5953,6214,5801,261,-413,-152,-0.0255333445321687
"1538","1538",5052,5236,5157,184,-79,105,0.0207838479809976
"1541","1541",9570,10365,9467,795,-898,-103,-0.0107628004179728
"1542","1542",4858,5114,6681,256,1567,1823,0.375257307533965
"1543","1543",6817,7277,7421,460,144,604,0.0886020243508875
"1544","1544",5726,5859,5830,133,-29,104,0.0181627663290255
"1545","1545",10426,9797,9322,-629,-475,-1104,-0.105889123345482
"1550","1550",9180,8561,8099,-619,-462,-1081,-0.117755991285403
"1551","1551",9864,9530,8045,-334,-1485,-1819,-0.184407948094079
"1552","1552",10907,10805,9736,-102,-1069,-1171,-0.107362244430182
"1553","1553",11153,10224,11362,-929,1138,209,0.0187393526405451
"1554","1554",10844,10041,10182,-803,141,-662,-0.0610475839173737
"1555","1555",5167,4194,4338,-973,144,-829,-0.160441261854074
"1558","1558",7755,6238,6476,-1517,238,-1279,-0.164925854287556
"1559","1559",8031,6569,6626,-1462,57,-1405,-0.174947080064749
"1560","1560",5044,5923,5309,879,-614,265,0.05253766851705
"1561","1561",7559,8048,7112,489,-936,-447,-0.0591348061912951
"1564","1564",6191,6646,6679,455,33,488,0.0788240994992731
"1565","1565",12059,11060,11307,-999,247,-752,-0.062360063023468
"1566","1566",4786,5192,4940,406,-252,154,0.0321771834517342
"1568","1568",6434,6437,6699,3,262,265,0.0411874417158844
"1569","1569",4680,5448,4679,768,-769,-1,-0.000213675213675214
"1570","1570",3064,3359,3420,295,61,356,0.116187989556136
"1574","1574",2258,2258,2444,0,186,186,0.0823737821080602
"1577","1577",2171,2488,1905,317,-583,-266,-0.122524182404422
"1579","1579",9156,8469,7196,-687,-1273,-1960,-0.214067278287462
"1580","1580",12090,11514,12031,-576,517,-59,-0.00488006617038875
"1581","1581",12601,13083,11715,482,-1368,-886,-0.0703118800095231
"1583","1583",10704,10349,10138,-355,-211,-566,-0.0528774289985052
"1584","1584",9308,9366,9434,58,68,126,0.0135367425870219
"1588","1588",9203,9337,9409,134,72,206,0.0223840052156905
"1589","1589",7945,8405,9036,460,631,1091,0.137319068596602
"1594","1594",10036,9942,9276,-94,-666,-760,-0.0757273814268633
"1595","1595",6270,6493,6185,223,-308,-85,-0.0135566188197767
"1597","1597",7605,7640,9207,35,1567,1602,0.210650887573964
"1598","1598",6739,7011,6416,272,-595,-323,-0.0479299599347084
"1600","1600",3390,3912,3811,522,-101,421,0.124188790560472
"1601","1601",10374,9847,9821,-527,-26,-553,-0.053306342780027
"1602","1602",11687,9683,9670,-2004,-13,-2017,-0.172584923419184
"1606","1606",9263,8656,9261,-607,605,-2,-0.000215912771240419
"1607","1607",10597,10476,10327,-121,-149,-270,-0.0254789091252241
"1609","1609",9962,9866,9714,-96,-152,-248,-0.0248945994780165
"1612","1612",5983,6244,5699,261,-545,-284,-0.0474678255055992
"1613","1613",7916,9159,8317,1243,-842,401,0.0506568974229409
"1614","1614",6235,6477,6036,242,-441,-199,-0.0319165998396151
"1616","1616",8484,9329,8377,845,-952,-107,-0.0126119754832626
"1619","1619",12241,12356,12049,115,-307,-192,-0.0156849930561229
"1620","1620",5666,5045,5629,-621,584,-37,-0.00653018002117896
"1621","1621",8919,9390,8584,471,-806,-335,-0.0375602646036551
"1622","1622",10113,10737,9264,624,-1473,-849,-0.0839513497478493
"1624","1624",1772,1587,1636,-185,49,-136,-0.0767494356659142
"1625","1625",5218,5198,4992,-20,-206,-226,-0.0433116136450747
"1626","1626",5314,5516,5955,202,439,641,0.1206247647723
"1628","1628",7389,7938,7539,549,-399,150,0.0203004466098254
"1630","1630",9684,9595,10462,-89,867,778,0.0803387030152829
"1631","1631",10492,11229,9902,737,-1327,-590,-0.0562333206252383
"1632","1632",10519,10637,11273,118,636,754,0.0716798174731438
"1635","1635",9939,9786,10437,-153,651,498,0.0501056444310293
"1637","1637",10347,10116,9991,-231,-125,-356,-0.0344061080506427
"1639","1639",2797,2759,2361,-38,-398,-436,-0.155881301394351
"1640","1640",8546,9649,7919,1103,-1730,-627,-0.0733676573835713
"1641","1641",9721,9977,9943,256,-34,222,0.0228371566711244
"1643","1643",7885,6718,7004,-1167,286,-881,-0.111731135066582
"1644","1644",7848,8184,8033,336,-151,185,0.0235728848114169
"1645","1645",8873,8847,8862,-26,15,-11,-0.0012397159923363
"1646","1646",9360,10088,10492,728,404,1132,0.120940170940171
"1648","1648",6097,5367,5119,-730,-248,-978,-0.160406757421683
"1649","1649",7077,6864,7185,-213,321,108,0.0152607036880034
"1653","1653",4600,4718,4992,118,274,392,0.0852173913043478
"1655","1655",8692,8432,8449,-260,17,-243,-0.0279567418315693
"1656","1656",4567,5508,4250,941,-1258,-317,-0.0694109918984016
"1659","1659",7668,7376,7403,-292,27,-265,-0.0345592070944184
"1660","1660",12049,12096,10953,47,-1143,-1096,-0.090961905552328
"1664","1664",5840,5424,5860,-416,436,20,0.00342465753424658
"1665","1665",7587,7752,7510,165,-242,-77,-0.0101489389745618
"1666","1666",1638,1647,1632,9,-15,-6,-0.00366300366300366
"1667","1667",7211,10322,8859,3111,-1463,1648,0.228539730966579
"1671","1671",8721,8783,9015,62,232,294,0.0337117303061576
"1675","1675",6329,6142,6180,-187,38,-149,-0.0235424237636277
"1676","1676",4915,4852,4881,-63,29,-34,-0.0069175991861648
"1678","1678",2102,2079,2007,-23,-72,-95,-0.0451950523311132
"1679","1679",8982,9986,9605,1004,-381,623,0.0693609441104431
"1681","1681",8812,8723,8239,-89,-484,-573,-0.0650249659555152
"1682","1682",7571,8912,8801,1341,-111,1230,0.162462026152424
"1683","1683",8871,8318,8438,-553,120,-433,-0.0488107315973396
"1684","1684",3822,4368,4353,546,-15,531,0.138932496075353
"1685","1685",4434,4582,4244,148,-338,-190,-0.042850699142986
"1693","1693",11243,11687,10178,444,-1509,-1065,-0.0947256070443832
"1694","1694",9593,9346,9654,-247,308,61,0.00635880329406859
"1696","1696",3906,4173,3742,267,-431,-164,-0.0419866871479775
"1698","1698",1008,957,1012,-51,55,4,0.00396825396825397
"1700","1700",7949,7962,7036,13,-926,-913,-0.114857214743993
"1702","1702",7547,7976,6747,429,-1229,-800,-0.106002385053664
"1703","1703",9525,9443,9567,-82,124,42,0.00440944881889764
"1705","1705",7286,7355,7994,69,639,708,0.0971726598956904
"1706","1706",5863,6111,5793,248,-318,-70,-0.0119392802319632
"1707","1707",3107,2861,2925,-246,64,-182,-0.0585774058577406
"1711","1711",2072,2795,2834,723,39,762,0.367760617760618
"1713","1713",10362,10919,10339,557,-580,-23,-0.002219648716464
"1716","1716",4458,5293,5002,835,-291,544,0.122027815163751
"1717","1717",6306,5932,6613,-374,681,307,0.0486837932128132
"1719","1719",5888,5485,5871,-403,386,-17,-0.00288722826086957
"1720","1720",10757,9824,9848,-933,24,-909,-0.0845031142511853
"1721","1721",7625,7346,7351,-279,5,-274,-0.0359344262295082
"1722","1722",6961,6953,7170,-8,217,209,0.0300244217784801
"1723","1723",7817,7741,7303,-76,-438,-514,-0.0657541256236408
"1725","1725",8134,8341,8704,207,363,570,0.0700762232603885
"1726","1726",10236,10074,10842,-162,768,606,0.0592028135990621
"1727","1727",5159,4860,5187,-299,327,28,0.00542740841248304
"1728","1728",7982,7139,7133,-843,-6,-849,-0.106364319719369
"1732","1732",7613,7688,8264,75,576,651,0.0855116248522265
"1733","1733",12453,12778,11355,325,-1423,-1098,-0.0881715249337509
"1736","1736",3455,3407,2694,-48,-713,-761,-0.220260492040521
"1737","1737",11103,10404,12022,-699,1618,919,0.0827704224083581
"1739","1739",9392,9637,10192,245,555,800,0.0851788756388416
"1740","1740",7259,7654,7678,395,24,419,0.0577214492354319
"1742","1742",1001,932,1232,-69,300,231,0.230769230769231
"1744","1744",1595,1808,1521,213,-287,-74,-0.0463949843260188
"1748","1748",12781,13744,14437,963,693,1656,0.129567326500274
"1749","1749",8628,7885,8682,-743,797,54,0.0062586926286509
"1750","1750",8834,8925,9161,91,236,327,0.0370160742585465
"1751","1751",4757,5254,5047,497,-207,290,0.0609627916754257
"1754","1754",1394,869,869,-525,0,-525,-0.37661406025825
"1755","1755",7585,8955,8382,1370,-573,797,0.105075807514832
"1756","1756",5681,5656,6048,-25,392,367,0.0646013025875726
"1758","1758",2969,3708,3223,739,-485,254,0.0855506904681711
"1759","1759",3271,3794,3792,523,-2,521,0.159278508101498
"1760","1760",6334,6496,6362,162,-134,28,0.00442058730659931
"1761","1761",8131,10082,8103,1951,-1979,-28,-0.00344361087197147
"1762","1762",10605,11618,9981,1013,-1637,-624,-0.0588401697312588
"1763","1763",8763,8117,8312,-646,195,-451,-0.051466392787858
"1764","1764",5048,5345,4995,297,-350,-53,-0.0104992076069731
"1770","1770",6152,6012,6427,-140,415,275,0.0447009102730819
"1771","1771",1784,1962,2024,178,62,240,0.134529147982063
"1772","1772",4366,4947,4092,581,-855,-274,-0.0627576729271645
"1773","1773",8206,9068,8697,862,-371,491,0.0598342676090665
"1774","1774",4312,4430,4325,118,-105,13,0.00301484230055659
"1775","1775",1794,2418,1467,624,-951,-327,-0.182274247491639
"1776","1776",2737,2562,2446,-175,-116,-291,-0.106320789185239
"1778","1778",10002,9634,11096,-368,1462,1094,0.109378124375125
"1779","1779",9239,8103,8339,-1136,236,-900,-0.0974131399502111
"1780","1780",9696,9795,9275,99,-520,-421,-0.0434199669966997
"1781","1781",4796,4603,4436,-193,-167,-360,-0.0750625521267723
"1783","1783",11356,10989,11144,-367,155,-212,-0.0186685452624163
"1784","1784",5867,6567,6103,700,-464,236,0.0402249872166354
"1786","1786",9841,9344,9505,-497,161,-336,-0.0341428716593842
"1787","1787",6848,7059,7078,211,19,230,0.0335864485981308
"1789","1789",9932,9976,9596,44,-380,-336,-0.0338300443012485
"1791","1791",7687,7518,7674,-169,156,-13,-0.00169116690516456
"1792","1792",9721,9653,9692,-68,39,-29,-0.00298323217775949
"1793","1793",10262,10770,10127,508,-643,-135,-0.013155330344962
"1795","1795",6359,6307,7363,-52,1056,1004,0.157886460135241
"1797","1797",8986,8966,8443,-20,-523,-543,-0.0604273314044069
"1798","1798",5574,5254,5856,-320,602,282,0.0505920344456405
"1799","1799",11563,12423,11108,860,-1315,-455,-0.0393496497448759
"1801","1801",4354,5137,4635,783,-502,281,0.0645383555351401
"1802","1802",2489,2639,2448,150,-191,-41,-0.0164724789071916
"1803","1803",8703,6788,7532,-1915,744,-1171,-0.134551304147995
"1804","1804",7389,7586,7766,197,180,377,0.0510217891460279
"1806","1806",5651,6453,6098,802,-355,447,0.0791010440629977
"1808","1808",5030,5375,5762,345,387,732,0.145526838966203
"1813","1813",6769,6823,6438,54,-385,-331,-0.0488993942975329
"1815","1815",6615,6651,7421,36,770,806,0.121844293272865
"1816","1816",12339,13847,11319,1508,-2528,-1020,-0.0826647216143934
"1817","1817",8080,8068,7320,-12,-748,-760,-0.0940594059405941
"1818","1818",8065,8132,8655,67,523,590,0.0731556106633602
"1819","1819",9610,9534,9992,-76,458,382,0.0397502601456816
"1821","1821",9157,8970,8199,-187,-771,-958,-0.104619416839576
"1822","1822",1895,2173,2188,278,15,293,0.154617414248021
"1824","1824",5214,5173,5289,-41,116,75,0.0143843498273878
"1825","1825",5762,5267,5058,-495,-209,-704,-0.122179798681014
"1826","1826",7989,8153,8408,164,255,419,0.0524471147828264
"1827","1827",10235,12535,9611,2300,-2924,-624,-0.0609672691744016
"1830","1830",6873,7648,6812,775,-836,-61,-0.00887530918085261
"1832","1832",5673,5797,5629,124,-168,-44,-0.00775603736999824
"1833","1833",5432,5405,4532,-27,-873,-900,-0.165684830633284
"1836","1836",3608,3243,3785,-365,542,177,0.0490576496674058
"1837","1837",7620,8358,7810,738,-548,190,0.0249343832020997
"1838","1838",8082,7942,7461,-140,-481,-621,-0.076837416481069
"1839","1839",5746,5292,5291,-454,-1,-455,-0.0791855203619909
"1840","1840",5367,5417,5767,50,350,400,0.0745295323271846
"1844","1844",8068,8652,8953,584,301,885,0.109692612791274
"1846","1846",8606,8594,8860,-12,266,254,0.0295142923541715
"1848","1848",6409,6044,5856,-365,-188,-553,-0.0862849118427212
"1849","1849",6356,5641,6315,-715,674,-41,-0.00645059786028949
"1851","1851",5971,6897,6248,926,-649,277,0.046390889298275
"1852","1852",1049,1049,1053,0,4,4,0.00381315538608198
"1853","1853",9551,10016,9265,465,-751,-286,-0.0299445084284368
"1855","1855",10387,11388,11732,1001,344,1345,0.129488784056994
"1858","1858",9168,8328,9126,-840,798,-42,-0.00458115183246073
"1859","1859",5761,5850,5984,89,134,223,0.0387085575420934
"1862","1862",7247,7699,8845,452,1146,1598,0.220505036566855
"1863","1863",12153,12273,11610,120,-663,-543,-0.0446803258454703
"1864","1864",8629,9177,7809,548,-1368,-820,-0.0950283926295052
"1866","1866",13045,12493,13813,-552,1320,768,0.0588731314679954
"1867","1867",10814,11314,10635,500,-679,-179,-0.0165526169779915
"1868","1868",8482,9692,8783,1210,-909,301,0.0354869134638057
"1869","1869",9366,9676,10002,310,326,636,0.0679051889814222
"1871","1871",1319,1846,1747,527,-99,428,0.324488248673237
"1872","1872",9779,9897,9256,118,-641,-523,-0.0534819511197464
"1873","1873",4764,5166,5227,402,61,463,0.0971872376154492
"1874","1874",12959,12896,11654,-63,-1242,-1305,-0.100702214677058
"1875","1875",2179,2445,2358,266,-87,179,0.0821477742083525
"1880","1880",9743,9014,9401,-729,387,-342,-0.0351021246022786
"1883","1883",8234,8512,8943,278,431,709,0.0861063881467088
"1886","1886",7150,7303,7076,153,-227,-74,-0.0103496503496504
"1888","1888",4746,5163,5067,417,-96,321,0.0676359039190898
"1889","1889",8426,9108,9131,682,23,705,0.0836695941134583
"1890","1890",8468,8460,8391,-8,-69,-77,-0.00909305621162022
"1891","1891",6611,6666,6885,55,219,274,0.0414460747239449
"1892","1892",9306,9207,9389,-99,182,83,0.00891897700408339
"1893","1893",10755,10596,10282,-159,-314,-473,-0.0439795443979544
"1897","1897",1663,1616,1595,-47,-21,-68,-0.0408899579073963
"1899","1899",4998,4949,4830,-49,-119,-168,-0.0336134453781513
"1900","1900",6166,6476,7097,310,621,931,0.150989296140123
"1904","1904",7351,9290,8307,1939,-983,956,0.130050333287988
"1906","1906",7023,7087,6727,64,-360,-296,-0.0421472305282643
"1908","1908",10643,10006,9904,-637,-102,-739,-0.0694353095931598
"1910","1910",5195,5861,5721,666,-140,526,0.101251203079884
"1911","1911",858,830,829,-28,-1,-29,-0.0337995337995338
"1912","1912",11839,12597,11487,758,-1110,-352,-0.0297322408987246
"1916","1916",10687,11154,10904,467,-250,217,0.0203050435108075
"1917","1917",4924,4872,5002,-52,130,78,0.0158407798537774
"1918","1918",8650,8044,8142,-606,98,-508,-0.058728323699422
"1919","1919",11491,10909,10558,-582,-351,-933,-0.0811939778957445
"1920","1920",6569,6774,6601,205,-173,32,0.00487136550464302
"1921","1921",13281,11790,11860,-1491,70,-1421,-0.106994955199157
"1923","1923",4206,5012,5095,806,83,889,0.211364717070851
"1925","1925",12050,11315,11822,-735,507,-228,-0.0189211618257261
"1926","1926",9365,8804,9561,-561,757,196,0.0209289909236519
"1928","1928",2805,2631,2816,-174,185,11,0.00392156862745098
"1929","1929",12323,12141,10853,-182,-1288,-1470,-0.119289134139414
"1930","1930",6577,5455,6764,-1122,1309,187,0.0284324159951346
"1933","1933",10845,9095,11582,-1750,2487,737,0.0679575841401567
"1935","1935",4750,5043,5116,293,73,366,0.0770526315789474
