"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"139","139",5767,5730,5804,-37,74,37,0.00641581411479105
"140","140",9240,9061,17750,-179,8689,8510,0.920995670995671
"142","142",13436,13559,13507,123,-52,71,0.00528431080678773
"143","143",10362,10256,9891,-106,-365,-471,-0.0454545454545455
"144","144",6165,6220,6367,55,147,202,0.0327656123276561
"145","145",13302,13082,13877,-220,795,575,0.0432265824688017
"146","146",18890,18829,18162,-61,-667,-728,-0.0385389094759132
"147","147",6473,6503,6602,30,99,129,0.0199289355785571
"149","149",8429,8397,8707,-32,310,278,0.0329813738284494
"150","150",8351,8472,8332,121,-140,-19,-0.00227517662555383
"151","151",10054,10211,9797,157,-414,-257,-0.0255619653869107
"152","152",7830,7943,8281,113,338,451,0.0575989782886335
"153","153",6524,6378,6379,-146,1,-145,-0.0222256284488044
"154","154",17499,17477,17473,-22,-4,-26,-0.00148579918852506
"155","155",1747,482,720,-1265,238,-1027,-0.587864911276474
"156","156",12363,11813,11899,-550,86,-464,-0.0375313435250344
"158","158",7089,6922,7252,-167,330,163,0.0229933700098745
"159","159",10373,10272,10329,-101,57,-44,-0.00424178154825027
"161","161",8102,7819,7743,-283,-76,-359,-0.0443100469019995
"162","162",3717,3863,4557,146,694,840,0.225988700564972
"163","163",10534,10796,10843,262,47,309,0.0293335864818682
"164","164",2010,2006,2204,-4,198,194,0.0965174129353234
"165","165",8240,8619,8036,379,-583,-204,-0.0247572815533981
"166","166",11068,11060,11195,-8,135,127,0.0114745211420311
"167","167",8856,8877,8879,21,2,23,0.00259710930442638
"168","168",7767,7852,7469,85,-383,-298,-0.038367452040685
"169","169",11681,11154,10759,-527,-395,-922,-0.0789315983220615
"171","171",9108,9101,9234,-7,133,126,0.0138339920948617
"172","172",13283,13259,13060,-24,-199,-223,-0.0167883761198524
"174","174",7789,7724,8315,-65,591,526,0.0675311336500193
"177","177",2998,2072,1375,-926,-697,-1623,-0.541360907271514
"178","178",7684,7637,7235,-47,-402,-449,-0.0584331077563769
"181","181",3629,3629,3610,0,-19,-19,-0.00523560209424084
"182","182",11058,10499,21091,-559,10592,10033,0.907306927111593
"183","183",9313,9138,8587,-175,-551,-726,-0.0779555460109524
"184","184",5648,5512,5428,-136,-84,-220,-0.0389518413597734
"185","185",10057,10045,10065,-12,20,8,0.000795465844685294
"186","186",11855,12384,12105,529,-279,250,0.0210881484605652
"187","187",5094,4736,4374,-358,-362,-720,-0.141342756183746
"188","188",6292,5458,5444,-834,-14,-848,-0.134774316592498
"189","189",10271,9814,9762,-457,-52,-509,-0.0495570051601597
"190","190",4944,4898,5051,-46,153,107,0.0216423948220065
"191","191",5761,5525,5100,-236,-425,-661,-0.114737024822079
"192","192",2714,2954,2988,240,34,274,0.100957995578482
"193","193",8142,8094,7810,-48,-284,-332,-0.0407762220584623
"195","195",6071,6033,6066,-38,33,-5,-0.000823587547356284
"196","196",1231,1212,1167,-19,-45,-64,-0.0519902518277823
"197","197",13378,12789,13306,-589,517,-72,-0.0053819703991628
"198","198",10668,10756,10617,88,-139,-51,-0.00478065241844769
"200","200",17422,17396,17225,-26,-171,-197,-0.0113075421880381
"201","201",8992,8934,8842,-58,-92,-150,-0.0166814946619217
"202","202",11703,11631,22685,-72,11054,10982,0.938391865333675
"203","203",8127,8122,8376,-5,254,249,0.0306386120339609
"204","204",12770,12374,11550,-396,-824,-1220,-0.0955364134690681
"205","205",4816,4651,4574,-165,-77,-242,-0.0502491694352159
"206","206",7584,7656,7855,72,199,271,0.0357331223628692
"207","207",5493,5330,5443,-163,113,-50,-0.00910249408337885
"208","208",7441,7497,7419,56,-78,-22,-0.00295659185593334
"209","209",7293,7889,7886,596,-3,593,0.0813108460167284
"210","210",6106,6110,6215,4,105,109,0.0178512938093678
"211","211",12462,12575,12225,113,-350,-237,-0.0190178141550313
"212","212",11003,11005,11153,2,148,150,0.0136326456420976
"213","213",5350,5415,4875,65,-540,-475,-0.088785046728972
"215","215",8626,8343,8296,-283,-47,-330,-0.0382564340366334
"216","216",8580,8385,9135,-195,750,555,0.0646853146853147
"218","218",11338,11396,11251,58,-145,-87,-0.00767331098959252
"219","219",5404,5453,5819,49,366,415,0.0767949666913397
"220","220",10019,10859,10286,840,-573,267,0.026649366204212
"221","221",3394,3394,3410,0,16,16,0.0047142015321155
"222","222",10342,10569,10392,227,-177,50,0.00483465480564688
"223","223",8385,8346,7915,-39,-431,-470,-0.0560524746571258
"224","224",4366,4116,4699,-250,583,333,0.076271186440678
"225","225",4642,4544,4544,-98,0,-98,-0.021111589831969
"226","226",7960,7895,7860,-65,-35,-100,-0.0125628140703518
"227","227",12482,12287,15835,-195,3548,3353,0.268626822624579
"228","228",6784,6997,7226,213,229,442,0.0651533018867925
"229","229",14144,14554,18876,410,4322,4732,0.334558823529412
"230","230",6948,7034,6733,86,-301,-215,-0.030944156591825
"233","233",10271,10566,10170,295,-396,-101,-0.00983351182942265
"234","234",7869,7860,7567,-9,-293,-302,-0.0383784470707841
"235","235",14863,14963,21661,100,6698,6798,0.457377380071318
"236","236",11137,11122,11859,-15,737,722,0.0648289485498788
"237","237",15961,15957,16244,-4,287,283,0.0177307186266525
"238","238",7942,8603,8819,661,216,877,0.110425585494838
"239","239",7251,7361,7068,110,-293,-183,-0.025237898220935
"240","240",8760,8743,8577,-17,-166,-183,-0.0208904109589041
"241","241",13990,13956,13706,-34,-250,-284,-0.0203002144388849
"242","242",1092,1086,1152,-6,66,60,0.0549450549450549
"243","243",8838,9681,9279,843,-402,441,0.04989816700611
"244","244",8754,9032,9013,278,-19,259,0.029586474754398
"245","245",10338,10339,10284,1,-55,-54,-0.00522344747533372
"246","246",10130,9760,14199,-370,4439,4069,0.401678183613031
"247","247",9371,9500,9131,129,-369,-240,-0.0256109273289937
"248","248",10852,10820,10572,-32,-248,-280,-0.0258016955399926
"249","249",5977,5301,5283,-676,-18,-694,-0.116111761753388
"250","250",6089,6168,6077,79,-91,-12,-0.00197076695680736
"251","251",8417,7871,7634,-546,-237,-783,-0.0930260187715338
"252","252",5691,5411,5635,-280,224,-56,-0.00984009840098401
"253","253",11328,11494,11351,166,-143,23,0.00203036723163842
"254","254",3603,3665,4365,62,700,762,0.211490424646128
"255","255",11868,11848,11841,-20,-7,-27,-0.00227502527805865
"257","257",4918,4926,4869,8,-57,-49,-0.00996339975599837
"258","258",7835,7508,7278,-327,-230,-557,-0.0710912571793235
"259","259",2465,2134,1876,-331,-258,-589,-0.23894523326572
"260","260",4708,4708,4440,0,-268,-268,-0.0569243840271878
"261","261",3172,3187,3209,15,22,37,0.0116645649432535
"262","262",9311,10964,10931,1653,-33,1620,0.173987756417141
"263","263",10554,10599,10918,45,319,364,0.0344892931589919
"264","264",9896,9802,10125,-94,323,229,0.0231406628940986
"265","265",14153,14296,14147,143,-149,-6,-0.000423938387620999
"266","266",6176,5496,5569,-680,73,-607,-0.0982836787564767
"267","267",14048,14046,14096,-2,50,48,0.00341685649202733
"268","268",10579,10576,10359,-3,-217,-220,-0.0207959164382267
"269","269",6047,6305,6283,258,-22,236,0.0390276170001654
"270","270",9924,10315,10080,391,-235,156,0.0157194679564692
"271","271",3325,3020,3165,-305,145,-160,-0.0481203007518797
"272","272",17330,17295,17192,-35,-103,-138,-0.00796306982111945
"274","274",6425,6728,6999,303,271,574,0.0893385214007782
"275","275",13362,13615,13678,253,63,316,0.0236491543182158
"276","276",5183,5183,5142,0,-41,-41,-0.00791047655797801
"277","277",9985,9861,9973,-124,112,-12,-0.00120180270405608
"278","278",13023,13489,13854,466,365,831,0.0638101819857176
"279","279",3629,5006,5079,1377,73,1450,0.399559107192064
"280","280",10194,10202,10294,8,92,100,0.00980969197567196
"281","281",9480,9547,9538,67,-9,58,0.00611814345991561
"282","282",10916,10650,11021,-266,371,105,0.00961890802491755
"284","284",8272,8224,7930,-48,-294,-342,-0.0413442940038685
"285","285",4311,4560,4662,249,102,351,0.081419624217119
"286","286",12771,12698,12639,-73,-59,-132,-0.0103359173126615
"287","287",12778,12834,12820,56,-14,42,0.00328689935827203
"288","288",15984,16000,15887,16,-113,-97,-0.00606856856856857
"289","289",17848,19202,19811,1354,609,1963,0.109984311967727
"290","290",10702,10893,10718,191,-175,16,0.00149504765464399
"291","291",8874,8880,8682,6,-198,-192,-0.0216362407031778
"292","292",3247,3244,3059,-3,-185,-188,-0.0578995996304281
"293","293",8936,8749,8856,-187,107,-80,-0.00895255147717099
"295","295",5516,6156,6102,640,-54,586,0.106236403190718
"296","296",1767,1630,1982,-137,352,215,0.121675155631013
"297","297",5016,5282,4942,266,-340,-74,-0.0147527910685805
"298","298",16388,16409,16631,21,222,243,0.014827922870393
"299","299",7486,8149,20456,663,12307,12970,1.73256745925728
"300","300",7955,8254,7698,299,-556,-257,-0.0323067253299811
"301","301",4655,4655,4647,0,-8,-8,-0.00171858216970999
"302","302",13427,13419,13618,-8,199,191,0.0142250688910404
"303","303",14718,15305,15645,587,340,927,0.062984101100693
"304","304",12993,13416,13419,423,3,426,0.0327868852459016
"305","305",2173,2173,2174,0,1,1,0.000460193281178095
"306","306",7208,7446,7632,238,186,424,0.0588235294117647
"307","307",12055,12502,13302,447,800,1247,0.10344255495645
"309","309",4519,4541,4578,22,37,59,0.0130559858375747
"310","310",17663,17518,18272,-145,754,609,0.0344788541017947
"311","311",8963,8973,9097,10,124,134,0.0149503514448287
"313","313",16914,17119,17159,205,40,245,0.0144850419770604
"314","314",12598,12593,12548,-5,-45,-50,-0.00396888394983331
"315","315",13836,13821,13744,-15,-77,-92,-0.0066493206128939
"317","317",5243,5529,5060,286,-469,-183,-0.0349036810986077
"318","318",2051,2057,2043,6,-14,-8,-0.00390053632374451
"319","319",13535,13512,13571,-23,59,36,0.00265977096416697
"320","320",6101,5973,5924,-128,-49,-177,-0.0290116374364858
"322","322",6779,6843,6726,64,-117,-53,-0.00781826228057236
"323","323",4572,4601,4923,29,322,351,0.0767716535433071
"324","324",2888,2888,2707,0,-181,-181,-0.0626731301939058
"325","325",11701,12312,22081,611,9769,10380,0.887103666353303
"326","326",11980,11965,11597,-15,-368,-383,-0.0319699499165275
"327","327",12455,12448,12442,-7,-6,-13,-0.00104375752709755
"328","328",12043,12249,20894,206,8645,8851,0.734949763348003
"331","331",13371,17282,16310,3911,-972,2939,0.219804053548725
"332","332",2604,2641,2654,37,13,50,0.0192012288786482
"333","333",4268,4356,4225,88,-131,-43,-0.0100749765698219
"334","334",7494,7570,7796,76,226,302,0.0402989057912997
"335","335",5205,5252,4745,47,-507,-460,-0.0883765609990394
"336","336",7740,7344,7153,-396,-191,-587,-0.0758397932816537
"337","337",11632,11279,10630,-353,-649,-1002,-0.0861416781292985
"339","339",9618,9431,9397,-187,-34,-221,-0.0229777500519859
"340","340",14047,13539,21138,-508,7599,7091,0.504805296504592
"341","341",7789,7829,13875,40,6046,6086,0.781358325844139
"344","344",14002,14066,13531,64,-535,-471,-0.033638051706899
"346","346",16474,16400,16855,-74,455,381,0.0231273521913318
"347","347",13941,13661,13733,-280,72,-208,-0.0149200200846424
"348","348",11189,11361,11199,172,-162,10,0.000893734918223255
"349","349",4336,4010,3831,-326,-179,-505,-0.116466789667897
"351","351",7847,8098,7988,251,-110,141,0.0179686504396585
"352","352",16026,15727,16093,-299,366,67,0.00418070635217771
"353","353",8082,8163,7604,81,-559,-478,-0.0591437762929968
"354","354",7894,7879,8116,-15,237,222,0.0281226247783126
"355","355",9008,8550,8956,-458,406,-52,-0.00577264653641208
"358","358",17293,17529,16960,236,-569,-333,-0.0192563464985832
"359","359",12460,12281,12561,-179,280,101,0.00810593900481541
"360","360",9370,9332,9404,-38,72,34,0.00362860192102455
"361","361",9839,9829,20611,-10,10782,10772,1.09482671003151
"362","362",13595,13591,13587,-4,-4,-8,-0.000588451636631114
"363","363",18124,18434,17979,310,-455,-145,-0.00800044140366365
"364","364",12050,11932,11763,-118,-169,-287,-0.0238174273858921
"365","365",14778,14939,15084,161,145,306,0.0207064555420219
"366","366",7625,7209,6825,-416,-384,-800,-0.104918032786885
"367","367",4997,4877,5111,-120,234,114,0.0228136882129278
"368","368",4990,4990,5080,0,90,90,0.0180360721442886
"369","369",7119,6210,6528,-909,318,-591,-0.0830172777075432
"370","370",8729,9103,9593,374,490,864,0.0989804101271623
"371","371",14195,14088,17239,-107,3151,3044,0.214441704825643
"372","372",7069,8226,8371,1157,145,1302,0.184184467392842
"373","373",5241,4709,4507,-532,-202,-734,-0.140049608853272
"374","374",14989,15163,15494,174,331,505,0.0336913736740276
"375","375",916,774,795,-142,21,-121,-0.132096069868996
"376","376",7192,8659,18276,1467,9617,11084,1.54115684093437
"377","377",3235,3241,3384,6,143,149,0.0460587326120556
"378","378",5130,5308,5267,178,-41,137,0.0267056530214425
"379","379",9943,9948,9550,5,-398,-393,-0.0395252941768078
"380","380",10128,10046,10034,-82,-12,-94,-0.00928120063191153
"381","381",3954,4051,4334,97,283,380,0.0961052099140111
"382","382",13902,13973,14969,71,996,1067,0.0767515465400662
"383","383",891,1071,870,180,-201,-21,-0.0235690235690236
"384","384",13342,12639,12873,-703,234,-469,-0.0351521511017838
"387","387",9457,9288,9150,-169,-138,-307,-0.0324627260230517
"388","388",10165,10149,10526,-16,377,361,0.0355140186915888
"389","389",8376,8179,8472,-197,293,96,0.0114613180515759
"390","390",7561,7206,7279,-355,73,-282,-0.0372966538817617
"391","391",7879,7735,8047,-144,312,168,0.0213225028556923
"392","392",8971,8011,8332,-960,321,-639,-0.0712295173336306
"393","393",8077,7948,8002,-129,54,-75,-0.00928562585118237
"394","394",10150,10358,10370,208,12,220,0.0216748768472906
"395","395",13053,13883,13740,830,-143,687,0.0526315789473684
"396","396",5116,5115,5002,-1,-113,-114,-0.0222830336200156
"397","397",5074,5177,5411,103,234,337,0.06641702798581
"398","398",8294,9899,19423,1605,9524,11129,1.34181335905474
"399","399",16779,16775,16285,-4,-490,-494,-0.0294415638595864
"400","400",7817,7875,10953,58,3078,3136,0.401176922092874
"401","401",10657,11157,11307,500,150,650,0.0609927747020738
"402","402",6651,7443,6872,792,-571,221,0.0332280860021049
"403","403",3302,3061,3151,-241,90,-151,-0.0457298606904906
"404","404",12777,13503,20797,726,7294,8020,0.627690381153635
"405","405",12109,11881,12462,-228,581,353,0.0291518705095384
"406","406",588,539,539,-49,0,-49,-0.0833333333333333
"407","407",5617,5634,5661,17,27,44,0.0078333630051629
"408","408",14732,14389,14566,-343,177,-166,-0.0112679880532175
"409","409",7561,9792,22742,2231,12950,15181,2.00780320063484
"410","410",13707,13515,20463,-192,6948,6756,0.49288684613701
"411","411",11807,12292,12380,485,88,573,0.0485305327348183
"412","412",11181,11001,22121,-180,11120,10940,0.978445577318666
"413","413",11162,10987,15482,-175,4495,4320,0.387027414441856
"414","414",4207,3804,3805,-403,1,-402,-0.0955550273353934
"416","416",15192,14897,14498,-295,-399,-694,-0.0456819378620326
"417","417",5464,5296,5100,-168,-196,-364,-0.0666178623718887
"419","419",6972,7271,7184,299,-87,212,0.0304073436603557
"420","420",9033,8897,9323,-136,426,290,0.0321045057013174
"421","421",5678,6236,5147,558,-1089,-531,-0.0935188446636139
"422","422",14160,14169,14014,9,-155,-146,-0.0103107344632768
"425","425",12635,12635,12228,0,-407,-407,-0.0322121092204195
"426","426",6413,6540,6608,127,68,195,0.0304069858100733
"427","427",8843,8825,9643,-18,818,800,0.0904670360737306
"429","429",9849,11940,14341,2091,2401,4492,0.456086912376891
"430","430",8966,9118,9098,152,-20,132,0.0147222841846977
"431","431",9104,8940,8873,-164,-67,-231,-0.0253734622144112
"433","433",13048,13415,13410,367,-5,362,0.0277437155119559
"435","435",15442,15124,15484,-318,360,42,0.00271985494106981
"437","437",7323,7088,7186,-235,98,-137,-0.01870817970777
"438","438",6107,5962,5970,-145,8,-137,-0.0224332732929425
"439","439",13840,13836,13840,-4,4,0,0
"441","441",7919,7895,8031,-24,136,112,0.0141431998989771
"442","442",10690,10721,10412,31,-309,-278,-0.0260056127221703
"443","443",7638,7256,15795,-382,8539,8157,1.06794972505892
"444","444",8826,8860,19116,34,10256,10290,1.16587355540449
"445","445",5637,5376,5647,-261,271,10,0.00177399325882562
"446","446",3875,3573,3576,-302,3,-299,-0.0771612903225807
"447","447",7329,7328,7475,-1,147,146,0.0199208623277391
"448","448",10297,10367,11412,70,1045,1115,0.108283966203749
"449","449",8854,8068,8014,-786,-54,-840,-0.0948723740682178
"450","450",2106,2399,2291,293,-108,185,0.0878442545109212
"451","451",8408,8730,8994,322,264,586,0.0696955280685062
"452","452",8657,9011,9018,354,7,361,0.0417003580917177
"453","453",11413,11848,11848,435,0,435,0.0381144309121178
"455","455",8759,8747,8655,-12,-92,-104,-0.0118735015412718
"457","457",6204,6262,6264,58,2,60,0.00967117988394584
"458","458",12981,14205,22094,1224,7889,9113,0.70202603805562
"459","459",10766,10508,11572,-258,1064,806,0.0748653167378785
"461","461",10448,10396,10996,-52,600,548,0.0524502297090352
"462","462",11663,11928,11945,265,17,282,0.0241790276944182
"463","463",4738,5451,4953,713,-498,215,0.0453777965386239
"464","464",5941,5939,5885,-2,-54,-56,-0.0094260225551254
"465","465",6024,6070,7256,46,1186,1232,0.204515272244356
"466","466",17449,17394,21900,-55,4506,4451,0.25508625136111
"467","467",9276,9412,9227,136,-185,-49,-0.00528244933160845
"468","468",12691,12264,12708,-427,444,17,0.00133953195177685
"469","469",8828,9376,9020,548,-356,192,0.0217489805165383
"471","471",10205,10330,10465,125,135,260,0.0254777070063694
"472","472",14942,15370,21236,428,5866,6294,0.421228751171195
"473","473",9878,8252,8283,-1626,31,-1595,-0.161469933184855
"474","474",10131,10249,9983,118,-266,-148,-0.0146086269864771
"475","475",11671,11750,11588,79,-162,-83,-0.00711164424642276
"476","476",2407,2548,2720,141,172,313,0.130037390943083
"477","477",5503,5088,4357,-415,-731,-1146,-0.208250045429766
"478","478",6522,6386,6354,-136,-32,-168,-0.0257589696412144
"479","479",4904,4975,5219,71,244,315,0.0642332789559543
"480","480",1690,1736,1737,46,1,47,0.027810650887574
"481","481",4930,5271,4864,341,-407,-66,-0.0133874239350913
"483","483",10721,10404,10128,-317,-276,-593,-0.0553120044771943
"484","484",3904,4175,4450,271,275,546,0.139856557377049
"485","485",8558,8788,9286,230,498,728,0.08506660434681
"486","486",12254,12272,12335,18,63,81,0.00661008650236657
"487","487",7045,7662,7454,617,-208,409,0.05805535841022
"489","489",8315,8598,8023,283,-575,-292,-0.0351172579675286
"490","490",11803,11728,11825,-75,97,22,0.00186393289841566
"491","491",8702,9429,8703,727,-726,1,0.000114916111238796
"493","493",8018,7615,7827,-403,212,-191,-0.0238214018458468
"494","494",15730,15722,14851,-8,-871,-879,-0.0558804831532104
"495","495",5674,5633,5671,-41,38,-3,-0.000528727529080014
"496","496",14307,13959,13515,-348,-444,-792,-0.0553575172992242
"497","497",2310,2310,2310,0,0,0,0
"498","498",4766,4763,4458,-3,-305,-308,-0.0646244229962232
"499","499",10879,10442,10610,-437,168,-269,-0.0247265373655667
"500","500",9024,8997,8725,-27,-272,-299,-0.033133865248227
"501","501",8015,8015,7737,0,-278,-278,-0.0346849656893325
"502","502",2094,2096,2106,2,10,12,0.00573065902578797
"503","503",12091,11287,11052,-804,-235,-1039,-0.085931684724175
"504","504",3678,3306,3675,-372,369,-3,-0.000815660685154976
"505","505",8666,8380,14465,-286,6085,5799,0.669166858989153
"506","506",3841,3985,4068,144,83,227,0.0590991929185108
"507","507",13565,13571,13367,6,-204,-198,-0.0145963877626244
"509","509",8691,9233,9097,542,-136,406,0.0467149925209987
"510","510",10257,10669,10902,412,233,645,0.0628838841766598
"512","512",5688,6090,5830,402,-260,142,0.0249648382559775
"514","514",6293,5776,5127,-517,-649,-1166,-0.185285237565549
"515","515",3996,4148,4349,152,201,353,0.0883383383383383
"516","516",16751,16739,16325,-12,-414,-426,-0.0254313175332816
"517","517",8767,7848,8421,-919,573,-346,-0.0394661799931562
"519","519",4374,4295,4286,-79,-9,-88,-0.0201188843164152
"520","520",5003,5370,5419,367,49,416,0.0831501099340396
"521","521",14756,15563,15653,807,90,897,0.0607888316616969
"522","522",19782,20379,20464,597,85,682,0.0344757860681428
"523","523",11447,11434,20569,-13,9135,9122,0.796890014851053
