"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"354","354",7027,7192,6854,165,-338,-173,-0.0246193254589441
"358","358",9567,8182,7921,-1385,-261,-1646,-0.172049754363959
"361","361",7770,8493,7618,723,-875,-152,-0.0195624195624196
"362","362",7323,6406,6834,-917,428,-489,-0.0667759115116755
"363","363",3219,2636,2981,-583,345,-238,-0.0739360049704877
"371","371",1848,1914,1998,66,84,150,0.0811688311688312
"377","377",10746,11532,9405,786,-2127,-1341,-0.124790619765494
"378","378",6193,5024,4667,-1169,-357,-1526,-0.246407233973841
"379","379",1051,653,728,-398,75,-323,-0.30732635585157
"383","383",13535,15161,13763,1626,-1398,228,0.0168452161063908
"386","386",11731,9935,9427,-1796,-508,-2304,-0.196402693717501
"390","390",3039,3421,3825,382,404,786,0.258637709772952
"392","392",687,706,603,19,-103,-84,-0.122270742358079
"397","397",3327,2835,3165,-492,330,-162,-0.048692515779982
"399","399",6939,6550,7608,-389,1058,669,0.0964115866839602
"402","402",9276,9475,8172,199,-1303,-1104,-0.11901681759379
"404","404",3340,4117,4364,777,247,1024,0.306586826347305
"408","408",7927,6627,7446,-1300,819,-481,-0.060678693074303
"410","410",2644,2170,2462,-474,292,-182,-0.0688350983358548
"411","411",2890,3138,3608,248,470,718,0.248442906574394
"412","412",2303,2090,1800,-213,-290,-503,-0.218410768562744
"413","413",6746,7383,7010,637,-373,264,0.0391343018084791
"414","414",1450,1411,1398,-39,-13,-52,-0.0358620689655172
"419","419",4406,4077,4487,-329,410,81,0.0183840217884703
"422","422",9629,9740,8628,111,-1112,-1001,-0.1039567971752
"426","426",1253,1204,1387,-49,183,134,0.106943335993615
"427","427",2739,2675,2534,-64,-141,-205,-0.0748448338809785
"437","437",6550,5864,6698,-686,834,148,0.0225954198473282
"440","440",6502,6049,6598,-453,549,96,0.0147646877883728
"442","442",7206,7355,7657,149,302,451,0.062586733277824
"443","443",4915,2923,2660,-1992,-263,-2255,-0.458799593082401
"445","445",9360,7975,8330,-1385,355,-1030,-0.110042735042735
"447","447",10146,8921,6757,-1225,-2164,-3389,-0.334023260398186
"449","449",4781,4368,4458,-413,90,-323,-0.0675590880568919
"453","453",14162,14590,13969,428,-621,-193,-0.0136280186414348
"454","454",6902,7605,6750,703,-855,-152,-0.022022602144306
"455","455",4247,4326,4347,79,21,100,0.0235460324935248
"458","458",5981,5623,6264,-358,641,283,0.0473165022571476
"459","459",6703,4495,4881,-2208,386,-1822,-0.271818588691631
"463","463",4791,5231,5230,440,-1,439,0.0916301398455437
"467","467",8473,8745,9961,272,1216,1488,0.175616664699634
"468","468",1486,2199,2324,713,125,838,0.56393001345895
"470","470",5889,6533,6576,644,43,687,0.116658176260825
"477","477",4149,4224,4562,75,338,413,0.0995420583273078
"479","479",4019,4795,4755,776,-40,736,0.1831301318736
"480","480",9836,10455,8331,619,-2124,-1505,-0.153009353395689
"488","488",9410,6911,7680,-2499,769,-1730,-0.18384697130712
"496","496",1101,992,1292,-109,300,191,0.173478655767484
"497","497",9194,7859,8124,-1335,265,-1070,-0.116380247987818
"499","499",3815,4783,3780,968,-1003,-35,-0.00917431192660551
"500","500",8582,6352,6250,-2230,-102,-2332,-0.271731531111629
"502","502",6120,5741,5371,-379,-370,-749,-0.122385620915033
"503","503",1978,2047,2314,69,267,336,0.169868554095046
"504","504",6073,8028,6289,1955,-1739,216,0.0355672649431912
"508","508",9695,8475,7819,-1220,-656,-1876,-0.193501805054152
"509","509",8508,7513,7194,-995,-319,-1314,-0.154442877291961
"511","511",1290,561,1036,-729,475,-254,-0.196899224806202
"513","513",8736,7878,7359,-858,-519,-1377,-0.157623626373626
"514","514",8657,9349,8574,692,-775,-83,-0.00958761695737553
"516","516",9215,9991,9640,776,-351,425,0.0461204557786218
"517","517",6439,5621,6202,-818,581,-237,-0.0368069576021121
"520","520",9429,10473,9767,1044,-706,338,0.0358468554459646
"523","523",6880,7204,7013,324,-191,133,0.0193313953488372
"524","524",2184,1907,1757,-277,-150,-427,-0.195512820512821
"526","526",5610,5045,6080,-565,1035,470,0.0837789661319073
"528","528",3748,3582,3324,-166,-258,-424,-0.113127001067236
"534","534",1667,1451,1720,-216,269,53,0.0317936412717457
"537","537",5000,5532,6059,532,527,1059,0.2118
"539","539",1931,1443,1448,-488,5,-483,-0.250129466597618
"540","540",6356,6643,7215,287,572,859,0.135147891755821
"543","543",7971,5937,5746,-2034,-191,-2225,-0.279136871157948
"545","545",4803,4918,4997,115,79,194,0.0403914220278992
"546","546",13030,12583,12675,-447,92,-355,-0.0272448196469685
"548","548",2816,2680,5090,-136,2410,2274,0.807528409090909
"550","550",10700,10990,13271,290,2281,2571,0.240280373831776
"552","552",3171,3153,2962,-18,-191,-209,-0.0659098076316619
"558","558",12412,9502,9537,-2910,35,-2875,-0.231630679987109
"559","559",8880,7704,7612,-1176,-92,-1268,-0.142792792792793
"565","565",11462,11197,11225,-265,28,-237,-0.0206770197173268
"566","566",4643,4388,4106,-255,-282,-537,-0.115657979754469
"567","567",8769,12394,9843,3625,-2551,1074,0.122476907287034
"569","569",9749,8550,9106,-1199,556,-643,-0.0659554826136014
"572","572",2392,3187,2767,795,-420,375,0.156772575250836
"573","573",6644,6889,6839,245,-50,195,0.0293497892835641
"575","575",7810,6376,6487,-1434,111,-1323,-0.169398207426376
"577","577",3925,2989,3012,-936,23,-913,-0.232611464968153
"578","578",10242,9704,10255,-538,551,13,0.00126928334309705
"579","579",9741,10319,9404,578,-915,-337,-0.0345960373678267
"580","580",3586,3596,3604,10,8,18,0.00501952035694367
"582","582",1447,1766,1652,319,-114,205,0.141672425708362
"585","585",5122,4935,4864,-187,-71,-258,-0.0503709488481062
"586","586",6883,8177,7874,1294,-303,991,0.143977916606131
"587","587",5594,5246,5294,-348,48,-300,-0.0536288880943868
"592","592",7723,8511,8748,788,237,1025,0.132720445422763
"593","593",6109,5452,5183,-657,-269,-926,-0.151579636601735
"595","595",8609,9517,9437,908,-80,828,0.0961784179347195
"597","597",1728,1429,1448,-299,19,-280,-0.162037037037037
"604","604",4310,4108,4197,-202,89,-113,-0.0262180974477958
"607","607",6420,4775,4467,-1645,-308,-1953,-0.304205607476635
"608","608",3694,2889,3074,-805,185,-620,-0.167839740119112
"609","609",6049,6027,7226,-22,1199,1177,0.194577616134898
"611","611",5893,6439,6083,546,-356,190,0.0322416426268454
"615","615",4728,4346,4197,-382,-149,-531,-0.112309644670051
"617","617",12190,12054,10858,-136,-1196,-1332,-0.109269893355209
"625","625",2479,2464,2602,-15,138,123,0.0496167809600645
"627","627",3959,4207,3966,248,-241,7,0.00176812326345037
"631","631",10683,10451,10750,-232,299,67,0.00627164654123374
"632","632",6705,4948,4857,-1757,-91,-1848,-0.275615212527964
"633","633",9304,11652,10374,2348,-1278,1070,0.115004299226139
"634","634",9299,9801,9589,502,-212,290,0.0311861490482848
"637","637",2338,2980,2699,642,-281,361,0.154405474764756
"642","642",9610,7755,7771,-1855,16,-1839,-0.191363163371488
"646","646",5130,4385,4560,-745,175,-570,-0.111111111111111
"649","649",8631,8259,8351,-372,92,-280,-0.032441200324412
"655","655",3044,2006,2530,-1038,524,-514,-0.168856767411301
"665","665",7287,7436,7873,149,437,586,0.0804171812817346
"672","672",15407,14647,16289,-760,1642,882,0.0572467060427079
"673","673",11779,8104,7998,-3675,-106,-3781,-0.320994991085831
"677","677",10324,12560,11228,2236,-1332,904,0.0875629600929872
"681","681",661,576,467,-85,-109,-194,-0.293494704992436
"683","683",2464,3060,2337,596,-723,-127,-0.0515422077922078
"684","684",3902,3977,4657,75,680,755,0.193490517683239
"685","685",4675,4557,6157,-118,1600,1482,0.317005347593583
"686","686",4459,4293,4710,-166,417,251,0.0562906481273828
"687","687",2779,1898,1846,-881,-52,-933,-0.335732277797769
"690","690",5056,5772,5035,716,-737,-21,-0.00415348101265823
"691","691",7108,8822,8606,1714,-216,1498,0.210748452447946
"692","692",5662,6781,6256,1119,-525,594,0.104909925821265
"693","693",4144,4017,3866,-127,-151,-278,-0.0670849420849421
"694","694",8363,6920,7730,-1443,810,-633,-0.0756905416716489
"695","695",8157,8645,9643,488,998,1486,0.182174819173716
"696","696",1763,2944,1919,1181,-1025,156,0.0884855360181509
"699","699",1434,1188,1228,-246,40,-206,-0.143654114365411
"702","702",1832,1872,1906,40,34,74,0.0403930131004367
"708","708",7098,5914,5338,-1184,-576,-1760,-0.247957171034094
"710","710",2755,3388,3573,633,185,818,0.296914700544465
"714","714",8898,7538,7305,-1360,-233,-1593,-0.179028995279838
"717","717",3219,3367,3116,148,-251,-103,-0.0319975147561354
"718","718",5710,5128,5133,-582,5,-577,-0.101050788091068
"720","720",6967,7776,6119,809,-1657,-848,-0.121716664274437
"721","721",3543,3411,3604,-132,193,61,0.0172170476996895
"722","722",1494,2244,1396,750,-848,-98,-0.0655957161981258
"724","724",9228,8821,8995,-407,174,-233,-0.0252492414390984
"728","728",4149,4438,4622,289,184,473,0.114003374307062
"732","732",1998,2295,1956,297,-339,-42,-0.021021021021021
"736","736",9142,8082,9046,-1060,964,-96,-0.0105009844672938
"738","738",6189,5873,5967,-316,94,-222,-0.0358700920988851
"739","739",5952,5610,6008,-342,398,56,0.00940860215053763
"740","740",1094,1180,1015,86,-165,-79,-0.0722120658135283
"741","741",10447,10241,10898,-206,657,451,0.0431702881209917
"743","743",1186,1446,1248,260,-198,62,0.0522765598650927
"747","747",4349,4022,4107,-327,85,-242,-0.0556449758565187
"753","753",3570,3307,3413,-263,106,-157,-0.0439775910364146
"759","759",10955,10241,10675,-714,434,-280,-0.0255591054313099
"760","760",1312,1223,1035,-89,-188,-277,-0.211128048780488
"762","762",10882,11410,11926,528,516,1044,0.0959382466458372
"763","763",3285,3901,2977,616,-924,-308,-0.0937595129375951
"765","765",281,350,340,69,-10,59,0.209964412811388
"767","767",9041,9271,9536,230,265,495,0.054750580687977
"773","773",9948,10272,10997,324,725,1049,0.105448331322879
"778","778",9630,9402,7100,-228,-2302,-2530,-0.262720664589823
"780","780",3660,4238,4286,578,48,626,0.17103825136612
"781","781",9233,8204,7458,-1029,-746,-1775,-0.19224520740821
"785","785",4879,4977,3965,98,-1012,-914,-0.187333469973355
"787","787",4004,4407,4914,403,507,910,0.227272727272727
"788","788",9093,8087,7818,-1006,-269,-1275,-0.140217749917519
"789","789",4598,5475,4518,877,-957,-80,-0.0173988690735102
"790","790",3315,3796,3264,481,-532,-51,-0.0153846153846154
"791","791",7018,7364,7182,346,-182,164,0.0233684810487318
"792","792",8931,9049,9267,118,218,336,0.0376217668794088
"798","798",4636,5032,4804,396,-228,168,0.0362381363244176
"799","799",2338,2291,2298,-47,7,-40,-0.0171086398631309
"808","808",3302,3479,3583,177,104,281,0.0850999394306481
"810","810",10370,9585,9988,-785,403,-382,-0.0368370298939248
"813","813",3027,3041,3228,14,187,201,0.066402378592666
"816","816",6954,5403,5454,-1551,51,-1500,-0.215703192407248
"819","819",8039,9115,9049,1076,-66,1010,0.125637517104117
"821","821",2893,2348,2469,-545,121,-424,-0.14656066367093
"822","822",4159,4685,4525,526,-160,366,0.0880019235393123
"824","824",9859,8583,8349,-1276,-234,-1510,-0.153159549650066
"829","829",7016,8165,8735,1149,570,1719,0.245011402508552
"838","838",7696,7493,8032,-203,539,336,0.0436590436590437
"841","841",3071,2913,2689,-158,-224,-382,-0.124389449690655
"844","844",3029,3607,3022,578,-585,-7,-0.00231099372730274
"845","845",7646,8082,7632,436,-450,-14,-0.00183102275699712
"847","847",4074,2866,2263,-1208,-603,-1811,-0.444526264113893
"856","856",3134,3660,3287,526,-373,153,0.0488194001276324
"857","857",9824,9309,7765,-515,-1544,-2059,-0.209588762214984
"859","859",5986,5867,5953,-119,86,-33,-0.00551286334781156
"867","867",9072,8717,8630,-355,-87,-442,-0.0487213403880071
"868","868",5570,4905,4466,-665,-439,-1104,-0.198204667863555
"870","870",9324,7869,7362,-1455,-507,-1962,-0.21042471042471
"872","872",4562,4638,4618,76,-20,56,0.0122753178430513
"876","876",8045,7817,8616,-228,799,571,0.0709757613424487
"882","882",5159,5492,5254,333,-238,95,0.018414421399496
"885","885",897,549,521,-348,-28,-376,-0.41917502787068
"886","886",6200,5113,6863,-1087,1750,663,0.106935483870968
"890","890",3737,3411,3346,-326,-65,-391,-0.104629381857105
"892","892",10122,8716,9179,-1406,463,-943,-0.0931634064414147
"893","893",5924,4568,5410,-1356,842,-514,-0.0867656988521269
"900","900",10880,11241,11312,361,71,432,0.0397058823529412
"904","904",783,269,202,-514,-67,-581,-0.742017879948914
"905","905",10311,11726,11189,1415,-537,878,0.085151779652798
"906","906",6278,8107,7722,1829,-385,1444,0.230009557183816
"907","907",11483,8249,8951,-3234,702,-2532,-0.220499869372115
"908","908",7105,7115,7048,10,-67,-57,-0.00802251935256861
"913","913",11998,9972,10243,-2026,271,-1755,-0.146274379063177
"914","914",5240,4873,4970,-367,97,-270,-0.0515267175572519
"918","918",2026,2091,2262,65,171,236,0.116485686080948
"919","919",6486,6502,6462,16,-40,-24,-0.00370027752081406
"921","921",9037,7555,7694,-1482,139,-1343,-0.148611264800266
"925","925",8683,9307,8229,624,-1078,-454,-0.0522860762409306
"927","927",1710,403,434,-1307,31,-1276,-0.746198830409357
"929","929",11512,11043,11546,-469,503,34,0.00295343988881167
"930","930",7152,4892,4469,-2260,-423,-2683,-0.375139821029083
"931","931",6419,6514,6627,95,113,208,0.0324038012151425
"933","933",2900,3413,3215,513,-198,315,0.108620689655172
"938","938",7223,7045,7729,-178,684,506,0.0700539941852416
"942","942",3861,3188,3706,-673,518,-155,-0.0401450401450401
"944","944",1964,1444,1587,-520,143,-377,-0.191955193482688
"950","950",2107,2241,2235,134,-6,128,0.060749881347888
"951","951",12414,11411,10276,-1003,-1135,-2138,-0.172224907362655
"953","953",930,932,979,2,47,49,0.0526881720430108
"956","956",8502,7922,8369,-580,447,-133,-0.0156433780286991
"957","957",6616,6425,7299,-191,874,683,0.103234582829504
"961","961",6652,6742,7112,90,370,460,0.0691521346963319
"963","963",10993,10604,11527,-389,923,534,0.0485763667788593
"964","964",6824,8862,8129,2038,-733,1305,0.191236811254396
"965","965",8978,9319,8901,341,-418,-77,-0.00857652038315883
"966","966",10058,10216,10178,158,-38,120,0.0119308013521575
"968","968",5730,4261,3789,-1469,-472,-1941,-0.338743455497382
"974","974",2485,2590,2389,105,-201,-96,-0.0386317907444668
"975","975",6476,6385,6784,-91,399,308,0.0475602223594812
"976","976",8176,11924,9522,3748,-2402,1346,0.164628180039139
"978","978",6517,4576,4011,-1941,-565,-2506,-0.38453276047261
"979","979",1624,1479,1484,-145,5,-140,-0.0862068965517241
"982","982",6002,6232,6686,230,454,684,0.113962012662446
"987","987",2747,2689,2452,-58,-237,-295,-0.107389879868948
"989","989",3534,3617,3084,83,-533,-450,-0.127334465195246
"993","993",1690,1757,1752,67,-5,62,0.0366863905325444
"995","995",4552,3592,3398,-960,-194,-1154,-0.253514938488576
"996","996",8259,6594,6466,-1665,-128,-1793,-0.21709650078702
"998","998",7433,7814,6245,381,-1569,-1188,-0.159827794968384
"1002","1002",11056,7733,8984,-3323,1251,-2072,-0.187409551374819
"1004","1004",1333,1682,2312,349,630,979,0.7344336084021
"1005","1005",10795,10470,11425,-325,955,630,0.0583603520148217
"1006","1006",12400,11726,10633,-674,-1093,-1767,-0.1425
"1007","1007",9643,11111,10869,1468,-242,1226,0.127138857202116
"1009","1009",7148,8198,7159,1050,-1039,11,0.00153889199776161
"1014","1014",4660,4433,4361,-227,-72,-299,-0.0641630901287554
"1015","1015",7317,6706,6869,-611,163,-448,-0.0612272789394561
"1016","1016",6240,7056,6694,816,-362,454,0.0727564102564103
"1017","1017",6056,5586,6328,-470,742,272,0.0449141347424042
"1032","1032",9853,7480,6720,-2373,-760,-3133,-0.317974221049427
"1034","1034",2724,2978,2581,254,-397,-143,-0.052496328928047
"1039","1039",7827,7538,6999,-289,-539,-828,-0.105787658106554
"1050","1050",1378,1534,1335,156,-199,-43,-0.0312046444121916
"1053","1053",397,1122,1102,725,-20,705,1.77581863979849
"1055","1055",14060,14690,12375,630,-2315,-1685,-0.119843527738265
"1056","1056",10840,10187,10707,-653,520,-133,-0.0122693726937269
"1060","1060",2465,2353,3425,-112,1072,960,0.389452332657201
"1063","1063",9496,9121,9954,-375,833,458,0.0482308340353833
"1064","1064",7401,7169,8048,-232,879,647,0.0874206188352925
"1068","1068",769,717,735,-52,18,-34,-0.0442132639791938
"1070","1070",6580,5438,6011,-1142,573,-569,-0.0864741641337386
"1073","1073",1560,1594,1277,34,-317,-283,-0.181410256410256
"1075","1075",4095,4551,3818,456,-733,-277,-0.0676434676434676
"1077","1077",1341,1423,1276,82,-147,-65,-0.0484712900820283
"1080","1080",10308,10154,11261,-154,1107,953,0.0924524641055491
"1082","1082",2718,2948,2710,230,-238,-8,-0.00294334069168506
"1083","1083",6114,6455,5978,341,-477,-136,-0.0222440300948642
"1087","1087",1650,1654,1675,4,21,25,0.0151515151515152
"1088","1088",9062,8178,10446,-884,2268,1384,0.152725667623041
"1089","1089",7918,7908,7770,-10,-138,-148,-0.0186915887850467
"1091","1091",10544,10701,10218,157,-483,-326,-0.0309180576631259
"1094","1094",2232,2732,2218,500,-514,-14,-0.00627240143369176
"1101","1101",4939,5162,4551,223,-611,-388,-0.0785584126341365
"1108","1108",7155,6215,5515,-940,-700,-1640,-0.22921034241789
"1109","1109",5328,4611,5327,-717,716,-1,-0.000187687687687688
"1111","1111",3897,4012,3553,115,-459,-344,-0.08827303053631
"1114","1114",4962,6153,5596,1191,-557,634,0.127771060056429
"1115","1115",2409,1897,1840,-512,-57,-569,-0.236197592361976
"1117","1117",11960,9785,12695,-2175,2910,735,0.0614548494983278
"1118","1118",3467,3319,3441,-148,122,-26,-0.0074992789154889
"1119","1119",7579,5018,6112,-2561,1094,-1467,-0.193561155825307
"1121","1121",2582,2047,2099,-535,52,-483,-0.187064291247095
"1128","1128",10407,8511,9282,-1896,771,-1125,-0.108100317094263
"1130","1130",4598,5153,6053,555,900,1455,0.316441931274467
"1131","1131",2191,2240,2280,49,40,89,0.0406207211319032
"1132","1132",8879,7909,8754,-970,845,-125,-0.0140781619551751
"1134","1134",8287,7887,8430,-400,543,143,0.0172559430433209
"1141","1141",3185,3020,2855,-165,-165,-330,-0.103610675039246
"1142","1142",10607,9929,9597,-678,-332,-1010,-0.0952201376449514
"1144","1144",7121,9021,6457,1900,-2564,-664,-0.0932453307119787
"1145","1145",2468,2461,2611,-7,150,143,0.0579416531604538
"1148","1148",8988,8689,7285,-299,-1404,-1703,-0.189474855362706
"1149","1149",3886,3984,3912,98,-72,26,0.00669068450849202
"1156","1156",7835,10616,8071,2781,-2545,236,0.0301212507977026
"1158","1158",12616,9343,9311,-3273,-32,-3305,-0.261968928344959
"1163","1163",2769,2869,2438,100,-431,-331,-0.119537739256049
"1164","1164",2041,2591,2712,550,121,671,0.328760411562959
"1165","1165",10379,10438,11073,59,635,694,0.0668657866846517
"1167","1167",9773,7877,7542,-1896,-335,-2231,-0.228282001432518
"1168","1168",5727,4572,5371,-1155,799,-356,-0.0621616902392177
"1172","1172",4718,4752,4232,34,-520,-486,-0.103009749894023
"1175","1175",2884,3186,2520,302,-666,-364,-0.12621359223301
"1176","1176",8556,8444,7959,-112,-485,-597,-0.0697755960729313
"1178","1178",8133,7226,6188,-907,-1038,-1945,-0.239149145456781
"1181","1181",3614,3229,3177,-385,-52,-437,-0.120918649695628
