"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"2004","2004",6325,6177,6578,-148,401,253,0.04
"2005","2005",3106,3431,3307,325,-124,201,0.0647134578235673
"2006","2006",10154,9323,9438,-831,115,-716,-0.0705140831199527
"2007","2007",4524,4307,4193,-217,-114,-331,-0.0731653404067197
"2008","2008",14181,14119,13871,-62,-248,-310,-0.0218602355264086
"2009","2009",11880,12643,12285,763,-358,405,0.0340909090909091
"2010","2010",13796,13320,11234,-476,-2086,-2562,-0.185706001739635
"2012","2012",8656,9802,8943,1146,-859,287,0.0331561922365989
"2014","2014",13824,13630,13295,-194,-335,-529,-0.0382667824074074
"2015","2015",16546,14812,15702,-1734,890,-844,-0.0510093073854708
"2016","2016",11485,11676,11445,191,-231,-40,-0.00348280365694384
"2017","2017",7517,7259,6459,-258,-800,-1058,-0.140747638685646
"2018","2018",5510,5955,5017,445,-938,-493,-0.0894736842105263
"2020","2020",10241,9772,8935,-469,-837,-1306,-0.127526608729616
"2021","2021",8759,9511,8656,752,-855,-103,-0.0117593332572211
"2022","2022",10524,10744,10985,220,241,461,0.0438046370201444
"2023","2023",2233,2486,1902,253,-584,-331,-0.148231079265562
"2024","2024",15898,15588,15352,-310,-236,-546,-0.0343439426342936
"2025","2025",10668,10516,10067,-152,-449,-601,-0.0563367079115111
"2026","2026",6265,6626,5880,361,-746,-385,-0.0614525139664804
"2027","2027",9822,9734,9183,-88,-551,-639,-0.0650580329871717
"2029","2029",6482,7445,6384,963,-1061,-98,-0.0151187904967603
"2030","2030",13873,12261,11900,-1612,-361,-1973,-0.14221869819073
"2031","2031",13971,13379,12736,-592,-643,-1235,-0.0883973946031064
"2032","2032",6373,6323,5990,-50,-333,-383,-0.0600972854228778
"2033","2033",15074,14650,14177,-424,-473,-897,-0.0595064349210561
"2034","2034",13002,13249,13217,247,-32,215,0.016535917551146
"2035","2035",7620,6980,7018,-640,38,-602,-0.079002624671916
"2036","2036",8432,8273,7982,-159,-291,-450,-0.0533681214421252
"2037","2037",11097,9989,9695,-1108,-294,-1402,-0.126340452374516
"2038","2038",12892,12521,12039,-371,-482,-853,-0.0661650636053366
"2039","2039",6497,6729,6500,232,-229,3,0.000461751577651224
"2040","2040",3644,3288,3122,-356,-166,-522,-0.143249176728869
"2041","2041",11381,11286,11096,-95,-190,-285,-0.0250417362270451
"2043","2043",15064,14440,13843,-624,-597,-1221,-0.0810541688794477
"2044","2044",5437,5812,5839,375,27,402,0.0739378333639875
"2045","2045",11679,11734,12805,55,1071,1126,0.0964123640722665
"2047","2047",8731,9860,9102,1129,-758,371,0.0424922689268125
"2048","2048",7871,7685,7180,-186,-505,-691,-0.0877906238089188
"2049","2049",5638,5234,5563,-404,329,-75,-0.0133025895707698
"2050","2050",6202,5315,5830,-887,515,-372,-0.0599806514027733
"2051","2051",5834,6161,6339,327,178,505,0.0865615358244772
"2052","2052",8587,7636,7712,-951,76,-875,-0.10189821823687
"2053","2053",7408,9141,7418,1733,-1723,10,0.00134989200863931
"2054","2054",9740,9218,8769,-522,-449,-971,-0.0996919917864476
"2055","2055",13279,12768,13006,-511,238,-273,-0.0205587770163416
"2056","2056",2647,2667,3090,20,423,443,0.167359274650548
"2057","2057",12564,12098,10858,-466,-1240,-1706,-0.135784781916587
"2058","2058",4512,4432,4512,-80,80,0,0
"2059","2059",8676,8914,8127,238,-787,-549,-0.0632780082987552
"2061","2061",4346,4517,4468,171,-49,122,0.0280717901518638
"2062","2062",15834,16576,16515,742,-61,681,0.0430087154225085
"2063","2063",9013,9414,9163,401,-251,150,0.016642627316099
"2064","2064",15975,16607,15480,632,-1127,-495,-0.0309859154929577
"2065","2065",10574,9835,8906,-739,-929,-1668,-0.157745413277851
"2066","2066",16458,15473,14318,-985,-1155,-2140,-0.130027949933163
"2067","2067",8955,8056,8517,-899,461,-438,-0.0489112227805695
"2068","2068",6367,7315,6842,948,-473,475,0.0746034239045076
"2069","2069",9530,9340,7916,-190,-1424,-1614,-0.169359916054565
"2070","2070",11271,9910,9301,-1361,-609,-1970,-0.174784846065123
"2073","2073",9854,9581,9868,-273,287,14,0.00142074284554496
"2074","2074",6430,6649,6660,219,11,230,0.0357698289269051
"2075","2075",7706,7482,7149,-224,-333,-557,-0.0722813392161952
"2077","2077",13369,13760,13398,391,-362,29,0.00216919739696312
"2078","2078",6661,6618,6853,-43,235,192,0.0288245008257018
"2079","2079",10939,9584,9176,-1355,-408,-1763,-0.161166468598592
"2080","2080",14146,15730,13769,1584,-1961,-377,-0.0266506432913898
"2081","2081",10277,9650,9412,-627,-238,-865,-0.0841685316726671
"2082","2082",16091,15652,15939,-439,287,-152,-0.00944627431483438
"2083","2083",14191,13026,14391,-1165,1365,200,0.0140934395039109
"2084","2084",5907,5906,6007,-1,101,100,0.0169290672083968
"2085","2085",6308,6220,5941,-88,-279,-367,-0.0581800887761573
"2086","2086",14070,14244,13073,174,-1171,-997,-0.0708599857853589
"2087","2087",17743,15857,15303,-1886,-554,-2440,-0.137519021585978
"2088","2088",6548,6355,6450,-193,95,-98,-0.0149664019547954
"2089","2089",13657,12377,11642,-1280,-735,-2015,-0.147543384345025
"2090","2090",7145,6808,6702,-337,-106,-443,-0.062001399580126
"2091","2091",8556,7874,7370,-682,-504,-1186,-0.138616175783076
"2092","2092",4971,4181,3973,-790,-208,-998,-0.20076443371555
"2093","2093",3837,3783,3869,-54,86,32,0.00833984884023977
"2094","2094",8765,9065,8961,300,-104,196,0.0223616657159156
"2095","2095",11580,11674,11724,94,50,144,0.0124352331606218
"2096","2096",7269,7015,7005,-254,-10,-264,-0.0363186132893108
"2097","2097",9671,8928,9488,-743,560,-183,-0.0189225519594664
"2098","2098",3284,3140,3627,-144,487,343,0.104445797807552
"2099","2099",11379,12625,12083,1246,-542,704,0.0618683539854117
"2100","2100",4148,3953,3969,-195,16,-179,-0.0431533269045323
"2101","2101",7029,6943,6889,-86,-54,-140,-0.0199174847062171
"2102","2102",4834,4875,4339,41,-536,-495,-0.102399669011171
"2103","2103",3743,3282,2807,-461,-475,-936,-0.250066791343842
"2104","2104",14179,13070,13033,-1109,-37,-1146,-0.0808237534381832
"2105","2105",6074,6589,5157,515,-1432,-917,-0.150971353309187
"2106","2106",15027,14446,13951,-581,-495,-1076,-0.0716044453317362
"2107","2107",17561,16855,16671,-706,-184,-890,-0.0506804851659928
"2108","2108",6614,6156,6186,-458,30,-428,-0.0647112186271545
"2109","2109",3724,3776,3448,52,-328,-276,-0.0741138560687433
"2110","2110",8277,8734,7222,457,-1512,-1055,-0.127461640691072
"2111","2111",11491,10740,11421,-751,681,-70,-0.00609172395788008
"2112","2112",1782,1795,1765,13,-30,-17,-0.00953984287317621
"2113","2113",17763,15785,15897,-1978,112,-1866,-0.10504982266509
"2114","2114",17272,17031,16982,-241,-49,-290,-0.0167901806391848
"2115","2115",3751,3691,3998,-60,307,247,0.0658491069048254
"2116","2116",10443,10413,10214,-30,-199,-229,-0.0219285645887197
"2117","2117",7795,7708,8190,-87,482,395,0.050673508659397
"2119","2119",10643,10647,10804,4,157,161,0.0151273137273325
"2120","2120",8774,9401,9156,627,-245,382,0.0435377250968771
"2121","2121",17439,16074,15500,-1365,-574,-1939,-0.111187568094501
"2123","2123",12683,12469,13233,-214,764,550,0.0433651344319167
"2124","2124",9004,8476,8235,-528,-241,-769,-0.0854064860062195
"2125","2125",17086,16196,15353,-890,-843,-1733,-0.10142806976472
"2126","2126",12408,12592,11655,184,-937,-753,-0.0606866537717602
"2127","2127",10836,8729,9790,-2107,1061,-1046,-0.0965300849021779
"2128","2128",12138,11831,11747,-307,-84,-391,-0.0322128851540616
"2129","2129",11323,12278,12309,955,31,986,0.0870793959198092
"2130","2130",12355,10537,10349,-1818,-188,-2006,-0.162363415621206
"2131","2131",6208,6465,6473,257,8,265,0.0426868556701031
"2132","2132",10531,9686,8898,-845,-788,-1633,-0.155065995631944
"2134","2134",10639,10246,8908,-393,-1338,-1731,-0.162703261584735
"2135","2135",6706,6540,7316,-166,776,610,0.090963316433045
"2136","2136",8409,8130,8041,-279,-89,-368,-0.0437626352717327
"2138","2138",8683,8781,7928,98,-853,-755,-0.0869515144535299
"2139","2139",7597,7766,8227,169,461,630,0.0829274713702777
"2140","2140",7200,7261,6919,61,-342,-281,-0.0390277777777778
"2141","2141",4223,4232,4060,9,-172,-163,-0.038598152971821
"2142","2142",6117,6295,7086,178,791,969,0.158410985777342
"2143","2143",14425,13798,12046,-627,-1752,-2379,-0.164922010398614
"2144","2144",12990,13349,13572,359,223,582,0.0448036951501155
"2145","2145",13914,12593,12630,-1321,37,-1284,-0.0922811556705476
"2147","2147",9543,9110,9152,-433,42,-391,-0.0409724405323274
"2148","2148",13976,14508,13773,532,-735,-203,-0.014524899828277
"2149","2149",2956,3016,2945,60,-71,-11,-0.0037212449255751
"2150","2150",15001,13685,13488,-1316,-197,-1513,-0.100859942670489
"2152","2152",12584,13139,11740,555,-1399,-844,-0.0670692943420216
"2153","2153",11781,11702,12148,-79,446,367,0.0311518546812664
"2154","2154",2055,1849,1929,-206,80,-126,-0.0613138686131387
"2155","2155",4398,4440,4564,42,124,166,0.0377444292860391
"2156","2156",7593,7831,7881,238,50,288,0.0379296720663769
"2157","2157",7916,7724,8048,-192,324,132,0.0166750884284992
"2158","2158",5998,5710,5892,-288,182,-106,-0.0176725575191731
"2159","2159",8653,8296,7591,-357,-705,-1062,-0.122732000462267
"2161","2161",11782,11223,10792,-559,-431,-990,-0.084026481072823
"2162","2162",13375,12842,11462,-533,-1380,-1913,-0.143028037383178
"2163","2163",6538,7094,5619,556,-1475,-919,-0.140562863260936
"2165","2165",6210,4836,4536,-1374,-300,-1674,-0.269565217391304
"2166","2166",6963,7039,6439,76,-600,-524,-0.0752549188568146
"2168","2168",17505,16307,15225,-1198,-1082,-2280,-0.130248500428449
"2170","2170",3630,4135,3827,505,-308,197,0.0542699724517906
"2171","2171",16151,16271,15649,120,-622,-502,-0.0310816667698595
"2173","2173",15414,13556,13904,-1858,348,-1510,-0.0979628908784222
"2174","2174",18024,17592,16740,-432,-852,-1284,-0.0712383488681758
"2175","2175",14280,14035,14557,-245,522,277,0.0193977591036415
"2176","2176",8884,8151,7789,-733,-362,-1095,-0.123255290409725
"2177","2177",9144,9102,9377,-42,275,233,0.0254811898512686
"2178","2178",10957,12065,10733,1108,-1332,-224,-0.0204435520671717
"2179","2179",11566,11036,11336,-530,300,-230,-0.0198858723845755
"2181","2181",7857,8228,8233,371,5,376,0.0478554155530101
"2182","2182",11305,10556,10859,-749,303,-446,-0.0394515701017249
"2183","2183",7104,6832,7358,-272,526,254,0.0357545045045045
"2184","2184",11754,11701,12252,-53,551,498,0.0423685553854007
"2185","2185",6959,6654,6534,-305,-120,-425,-0.0610719931024572
"2186","2186",16636,15352,14286,-1284,-1066,-2350,-0.141259918249579
"2187","2187",3011,3108,2918,97,-190,-93,-0.0308867485885088
"2188","2188",9661,9621,9049,-40,-572,-612,-0.0633474795569817
"2189","2189",11914,12083,10797,169,-1286,-1117,-0.093755245929159
"2191","2191",3649,3688,2789,39,-899,-860,-0.235681008495478
"2192","2192",11826,11930,12106,104,176,280,0.0236766446812109
"2194","2194",12550,11918,11634,-632,-284,-916,-0.0729880478087649
"2195","2195",5471,5891,5252,420,-639,-219,-0.0400292451105831
"2196","2196",11949,10965,11814,-984,849,-135,-0.0112980165704243
"2197","2197",7639,7486,7612,-153,126,-27,-0.003534494043723
"2198","2198",6276,6044,6006,-232,-38,-270,-0.0430210325047801
"2199","2199",7190,6996,7211,-194,215,21,0.00292072322670376
"2200","2200",3073,2655,3105,-418,450,32,0.0104132769280833
"2201","2201",9924,9507,9256,-417,-251,-668,-0.0673115679161628
"2202","2202",13819,13331,14033,-488,702,214,0.015485925175483
"2203","2203",6761,6576,6721,-185,145,-40,-0.00591628457328798
"2205","2205",7872,8150,8072,278,-78,200,0.0254065040650406
"2207","2207",6199,6766,5757,567,-1009,-442,-0.0713018228746572
"2208","2208",12481,12242,12791,-239,549,310,0.0248377533851454
"2209","2209",10024,10073,9974,49,-99,-50,-0.00498802873104549
"2210","2210",9544,9481,9326,-63,-155,-218,-0.0228415758591785
"2211","2211",8797,9428,9102,631,-326,305,0.0346709105376833
"2212","2212",16225,15932,16017,-293,85,-208,-0.0128197226502311
"2213","2213",4642,4282,4196,-360,-86,-446,-0.0960792761740629
"2214","2214",5943,6649,6410,706,-239,467,0.0785798418307252
"2215","2215",10462,10042,9368,-420,-674,-1094,-0.104568916077232
"2216","2216",2198,2261,1967,63,-294,-231,-0.105095541401274
"2219","2219",5659,5424,5420,-235,-4,-239,-0.0422336101784768
"2220","2220",11024,10501,10773,-523,272,-251,-0.0227685050798258
"2222","2222",1331,1532,1544,201,12,213,0.160030052592036
"2223","2223",5681,5356,4423,-325,-933,-1258,-0.221439887343778
"2225","2225",15961,16540,15300,579,-1240,-661,-0.0414134452728526
"2226","2226",7610,7361,6595,-249,-766,-1015,-0.133377135348226
"2227","2227",14496,13595,13724,-901,129,-772,-0.0532560706401766
"2228","2228",10840,10187,10406,-653,219,-434,-0.0400369003690037
"2229","2229",2732,2634,2631,-98,-3,-101,-0.0369692532942899
"2234","2234",9950,9345,9339,-605,-6,-611,-0.0614070351758794
"2235","2235",14502,16228,14750,1726,-1478,248,0.0171010895048959
"2236","2236",10875,11996,11996,1121,0,1121,0.103080459770115
"2237","2237",11044,10557,10525,-487,-32,-519,-0.0469938428105759
"2238","2238",12773,11876,11908,-897,32,-865,-0.0677209739293823
"2239","2239",18200,17359,16240,-841,-1119,-1960,-0.107692307692308
"2240","2240",5483,5485,5986,2,501,503,0.0917380995805216
"2241","2241",11428,10673,11406,-755,733,-22,-0.00192509625481274
"2242","2242",15389,14107,13568,-1282,-539,-1821,-0.118331275586458
"2243","2243",9651,9272,9543,-379,271,-108,-0.0111905502020516
"2244","2244",2692,2649,2542,-43,-107,-150,-0.0557206537890045
"2245","2245",7413,7556,7822,143,266,409,0.0551733441251855
"2246","2246",12285,13943,11001,1658,-2942,-1284,-0.104517704517705
"2247","2247",15366,14638,14472,-728,-166,-894,-0.0581803982819211
"2251","2251",528,623,522,95,-101,-6,-0.0113636363636364
"2252","2252",10596,10302,10025,-294,-277,-571,-0.0538882597206493
"2253","2253",5877,5380,6109,-497,729,232,0.0394759230900119
"2254","2254",12849,13834,12161,985,-1673,-688,-0.0535450229589851
"2255","2255",12694,10393,12401,-2301,2008,-293,-0.0230817709153931
"2256","2256",7056,6917,6999,-139,82,-57,-0.00807823129251701
"2257","2257",19471,19008,17388,-463,-1620,-2083,-0.106979610703097
"2258","2258",6968,7066,7367,98,301,399,0.0572617680826636
"2259","2259",4699,5041,4542,342,-499,-157,-0.0334113641200255
"2260","2260",9444,9344,9677,-100,333,233,0.0246717492587886
"2261","2261",10168,8641,9922,-1527,1281,-246,-0.0241935483870968
"2262","2262",2551,2824,2517,273,-307,-34,-0.013328106624853
"2264","2264",7849,6946,6875,-903,-71,-974,-0.124092241049815
"2265","2265",11309,11638,11423,329,-215,114,0.010080466884782
"2266","2266",11046,11251,11190,205,-61,144,0.0130363932645301
"2267","2267",7136,7009,7414,-127,405,278,0.038957399103139
"2268","2268",6733,6445,6310,-288,-135,-423,-0.0628248923214021
"2269","2269",12324,12226,12361,-98,135,37,0.00300227198961376
"2270","2270",13261,13125,13706,-136,581,445,0.0335570469798658
"2271","2271",9327,9125,8655,-202,-470,-672,-0.0720488903184304
"2272","2272",6171,6613,6088,442,-525,-83,-0.0134500081024145
"2273","2273",11439,10959,10576,-480,-383,-863,-0.0754436576623831
"2274","2274",12737,11632,11351,-1105,-281,-1386,-0.10881683284918
"2275","2275",5424,4255,4054,-1169,-201,-1370,-0.252581120943953
"2276","2276",12769,11740,11010,-1029,-730,-1759,-0.137755501605451
"2277","2277",13003,12894,12855,-109,-39,-148,-0.0113819887718219
"2278","2278",13360,13559,14237,199,678,877,0.0656437125748503
"2279","2279",9385,9407,8823,22,-584,-562,-0.0598827916888652
"2280","2280",4635,5003,3817,368,-1186,-818,-0.176483279395901
"2281","2281",7318,7141,7155,-177,14,-163,-0.022273845312927
"2282","2282",8744,8922,9746,178,824,1002,0.114592863677951
"2283","2283",1974,2323,2061,349,-262,87,0.0440729483282675
"2284","2284",4896,6036,5589,1140,-447,693,0.141544117647059
"2285","2285",11512,11248,10557,-264,-691,-955,-0.082956914523975
"2286","2286",12076,12318,11153,242,-1165,-923,-0.0764325935740311
"2287","2287",10699,10397,10686,-302,289,-13,-0.00121506682867558
"2288","2288",8008,7603,7715,-405,112,-293,-0.0365884115884116
"2289","2289",10881,10580,11480,-301,900,599,0.0550500873081518
"2290","2290",5854,4783,4647,-1071,-136,-1207,-0.206183805944653
"2291","2291",10063,10197,10388,134,191,325,0.0322965318493491
"2293","2293",1259,1216,1209,-43,-7,-50,-0.039714058776807
"2294","2294",11346,9988,10701,-1358,713,-645,-0.0568482284505553
"2296","2296",15419,14407,14324,-1012,-83,-1095,-0.0710162786172904
"2297","2297",16198,16042,16387,-156,345,189,0.0116681071737252
"2298","2298",3146,3109,3689,-37,580,543,0.172600127145582
"2299","2299",12072,12299,11524,227,-775,-548,-0.0453943008614977
"2300","2300",5455,5308,5270,-147,-38,-185,-0.0339138405132906
"2302","2302",10207,9928,8659,-279,-1269,-1548,-0.151660625061232
"2304","2304",11048,9628,9617,-1420,-11,-1431,-0.129525706010138
"2306","2306",13707,14656,12274,949,-2382,-1433,-0.10454512292989
"2307","2307",7140,7321,7315,181,-6,175,0.0245098039215686
"2309","2309",2869,2880,2954,11,74,85,0.0296270477518299
"2310","2310",3693,3875,3676,182,-199,-17,-0.00460330354725156
"2311","2311",9649,10461,9121,812,-1340,-528,-0.0547206964452275
"2312","2312",12241,12667,12375,426,-292,134,0.0109468180704191
"2313","2313",5316,5586,5657,270,71,341,0.0641459744168548
"2314","2314",6044,6154,5833,110,-321,-211,-0.0349106551952349
"2315","2315",8405,8501,7965,96,-536,-440,-0.0523497917906008
"2317","2317",8847,8180,8497,-667,317,-350,-0.0395614332542105
"2318","2318",8914,9124,9303,210,179,389,0.0436392192057438
"2319","2319",2239,2170,2273,-69,103,34,0.0151853506029477
"2320","2320",13177,13127,13063,-50,-64,-114,-0.00865143811186158
"2321","2321",11904,11764,11629,-140,-135,-275,-0.0231014784946237
"2322","2322",5039,5069,4876,30,-193,-163,-0.0323476880333399
"2325","2325",8209,8096,7936,-113,-160,-273,-0.033256182239006
"2326","2326",3331,3658,3331,327,-327,0,0
"2327","2327",11927,12133,11897,206,-236,-30,-0.00251530141695313
"2328","2328",5510,5582,6218,72,636,708,0.128493647912886
"2329","2329",5472,5668,6046,196,378,574,0.104897660818713
"2330","2330",5281,5314,5449,33,135,168,0.031812156788487
"2331","2331",845,845,832,0,-13,-13,-0.0153846153846154
"2334","2334",4060,4531,4224,471,-307,164,0.0403940886699507
"2335","2335",9314,8994,9349,-320,355,35,0.00375778398110371
"2336","2336",9431,8694,8367,-737,-327,-1064,-0.112819425299544
"2337","2337",2491,2506,2338,15,-168,-153,-0.0614211160176636
"2338","2338",5663,5777,6285,114,508,622,0.109835776090411
"2339","2339",13852,15205,14107,1353,-1098,255,0.0184088940225238
"2340","2340",10416,10379,9183,-37,-1196,-1233,-0.118375576036866
"2341","2341",7280,7186,7102,-94,-84,-178,-0.0244505494505495
"2342","2342",8724,8318,8053,-406,-265,-671,-0.0769142595139844
"2343","2343",8502,9318,8712,816,-606,210,0.0247000705716302
"2344","2344",9633,10021,9318,388,-703,-315,-0.0327000934288384
"2345","2345",11790,11834,11680,44,-154,-110,-0.00932994062765055
"2346","2346",13591,13913,14177,322,264,586,0.0431167684497094
"2347","2347",7702,7164,6739,-538,-425,-963,-0.125032459101532
"2348","2348",6787,6790,6380,3,-410,-407,-0.059967585089141
"2349","2349",9466,9871,10220,405,349,754,0.0796534967251215
"2350","2350",4006,4428,4513,422,85,507,0.126560159760359
"2351","2351",9685,10190,9528,505,-662,-157,-0.0162106350025813
"2352","2352",1841,1711,2591,-130,880,750,0.407387289516567
"2353","2353",5853,5580,5241,-273,-339,-612,-0.10456176319836
"2354","2354",3998,3927,3581,-71,-346,-417,-0.104302151075538
"2355","2355",7006,6035,6647,-971,612,-359,-0.0512417927490722
"2356","2356",6017,5897,6288,-120,391,271,0.0450390560079774
"2357","2357",16806,15926,14816,-880,-1110,-1990,-0.11841009163394
"2358","2358",11314,8829,7890,-2485,-939,-3424,-0.302633904896588
"2359","2359",7862,7262,7161,-600,-101,-701,-0.0891630628338845
"2360","2360",12348,11437,11330,-911,-107,-1018,-0.0824425008098477
"2362","2362",2602,2869,2959,267,90,357,0.137202152190623
"2364","2364",9349,8756,8748,-593,-8,-601,-0.0642849502620601
"2365","2365",10662,10886,11152,224,266,490,0.0459576064528231
"2366","2366",11807,10656,10520,-1151,-136,-1287,-0.109003133734225
"2368","2368",4855,4899,4312,44,-587,-543,-0.111843460350154
"2369","2369",11166,10871,9683,-295,-1188,-1483,-0.132813899337274
"2370","2370",16327,15796,16427,-531,631,100,0.00612482391131255
"2371","2371",11959,11521,12233,-438,712,274,0.022911614683502
"2372","2372",7409,7321,8180,-88,859,771,0.104062626535295
"2373","2373",6383,5911,5833,-472,-78,-550,-0.0861663794454019
"2374","2374",5422,5650,7388,228,1738,1966,0.362596827738842
"2375","2375",10295,9782,9949,-513,167,-346,-0.0336085478387567
"2377","2377",9041,9027,9589,-14,562,548,0.0606127640747705
"2378","2378",13839,14514,15692,675,1178,1853,0.133896957872679
"2379","2379",10448,10213,9450,-235,-763,-998,-0.09552067381317
"2380","2380",797,790,711,-7,-79,-86,-0.107904642409034
"2381","2381",2869,3250,2505,381,-745,-364,-0.126873475078425
"2382","2382",6871,7969,7295,1098,-674,424,0.0617086304759133
"2383","2383",10338,10076,10128,-262,52,-210,-0.02031340684852
"2384","2384",9711,9552,10210,-159,658,499,0.0513850272886417
"2386","2386",15770,16451,16873,681,422,1103,0.0699429296131896
"2388","2388",12898,13246,11393,348,-1853,-1505,-0.116684757326717
"2389","2389",13704,12646,11894,-1058,-752,-1810,-0.132078225335668
"2390","2390",11993,11022,10990,-971,-32,-1003,-0.0836321187359293
"2391","2391",8775,8350,7841,-425,-509,-934,-0.106438746438746
"2392","2392",12418,12367,11747,-51,-620,-671,-0.0540344660976003
"2393","2393",13978,13108,12546,-870,-562,-1432,-0.102446701960223
"2394","2394",6529,6317,7545,-212,1228,1016,0.155613417062337
"2395","2395",7018,7515,7180,497,-335,162,0.0230834995725278
"2396","2396",2622,2627,2028,5,-599,-594,-0.226544622425629
"2397","2397",17086,16952,16774,-134,-178,-312,-0.018260564204612
"2398","2398",7468,8235,7573,767,-662,105,0.0140599892876272
"2399","2399",5657,5394,5034,-263,-360,-623,-0.110129043662719
"2400","2400",9357,9723,9722,366,-1,365,0.0390082291332692
"2402","2402",5316,5388,5304,72,-84,-12,-0.00225733634311512
"2403","2403",14823,13409,13651,-1414,242,-1172,-0.0790663158604871
"2405","2405",8914,9486,9441,572,-45,527,0.0591204846309177
"2406","2406",6499,6956,6497,457,-459,-2,-0.000307739652254193
"2407","2407",10290,10862,11219,572,357,929,0.0902818270165209
"2408","2408",11961,12442,12442,481,0,481,0.0402140289273472
"2409","2409",14159,14175,13256,16,-919,-903,-0.063775690373614
"2410","2410",6061,5921,5448,-140,-473,-613,-0.10113842600231
"2411","2411",5621,5603,5229,-18,-374,-392,-0.0697384806973848
"2412","2412",7355,7575,6811,220,-764,-544,-0.073963290278722
"2414","2414",10099,8302,8623,-1797,321,-1476,-0.146153084463808
"2415","2415",11111,11119,9824,8,-1295,-1287,-0.115831158311583
"2416","2416",3626,3487,3616,-139,129,-10,-0.00275785990071704
"2417","2417",11129,10129,9380,-1000,-749,-1749,-0.157156977266601
"2419","2419",13033,13042,12717,9,-325,-316,-0.0242461444026701
"2420","2420",6409,6906,6433,497,-473,24,0.0037447339678577
"2421","2421",2995,3018,3017,23,-1,22,0.00734557595993322
"2422","2422",14328,13182,12505,-1146,-677,-1823,-0.127233389168063
"2423","2423",13332,12956,10342,-376,-2614,-2990,-0.224272427242724
"2425","2425",13565,11791,12936,-1774,1145,-629,-0.0463693328418725
"2426","2426",6550,6592,6706,42,114,156,0.0238167938931298
"2427","2427",3867,3746,3725,-121,-21,-142,-0.0367209723299716
"2429","2429",3415,3486,3173,71,-313,-242,-0.0708638360175695
"2430","2430",15869,15657,13697,-212,-1960,-2172,-0.136870628268952
"2432","2432",2018,1928,1985,-90,57,-33,-0.0163528245787909
"2433","2433",3256,2560,3974,-696,1414,718,0.220515970515971
"2434","2434",4655,4211,4042,-444,-169,-613,-0.131686358754028
"2435","2435",14396,15383,16226,987,843,1830,0.127118644067797
"2436","2436",5056,5317,5410,261,93,354,0.0700158227848101
"2437","2437",13770,13745,13731,-25,-14,-39,-0.0028322440087146
"2438","2438",10203,9960,9625,-243,-335,-578,-0.0566500049005195
"2439","2439",9417,8832,8881,-585,49,-536,-0.0569183391738346
"2440","2440",9902,9353,10804,-549,1451,902,0.0910927085437285
"2441","2441",10259,9914,9105,-345,-809,-1154,-0.112486597134224
"2442","2442",8956,9194,9881,238,687,925,0.10328271549799
"2443","2443",3467,3965,3155,498,-810,-312,-0.0899913469858667
"2444","2444",7372,7718,7831,346,113,459,0.0622626153011394
"2445","2445",8548,8568,8313,20,-255,-235,-0.0274918109499298
"2446","2446",10939,11142,10754,203,-388,-185,-0.0169119663588994
"2447","2447",1164,1172,1164,8,-8,0,0
"2448","2448",4672,4814,4301,142,-513,-371,-0.0794092465753425
"2449","2449",13873,15588,14220,1715,-1368,347,0.025012614430909
"2450","2450",8525,7402,6181,-1123,-1221,-2344,-0.274956011730205
"2451","2451",5625,5016,4765,-609,-251,-860,-0.152888888888889
"2453","2453",11718,11288,11806,-430,518,88,0.00750981396142686
"2454","2454",8004,7967,7595,-37,-372,-409,-0.0510994502748626
"2455","2455",8379,8397,8144,18,-253,-235,-0.028046306241795
"2456","2456",5462,5993,5640,531,-353,178,0.0325887953130721
"2457","2457",16627,16339,15596,-288,-743,-1031,-0.062007578035725
"2458","2458",3920,4339,4396,419,57,476,0.121428571428571
"2459","2459",5935,6142,6168,207,26,233,0.0392586352148273
"2460","2460",10148,9508,9291,-640,-217,-857,-0.0844501379582184
"2461","2461",2305,2246,2960,-59,714,655,0.284164859002169
"2462","2462",6003,5938,6039,-65,101,36,0.00599700149925037
"2463","2463",7018,5959,5761,-1059,-198,-1257,-0.179110857794243
"2464","2464",9805,9288,8346,-517,-942,-1459,-0.1488016318205
"2465","2465",13464,13473,14014,9,541,550,0.0408496732026144
"2466","2466",14764,14910,13594,146,-1316,-1170,-0.0792468165808724
"2467","2467",13209,14186,13650,977,-536,441,0.0333863275039746
"2468","2468",3960,4121,4063,161,-58,103,0.026010101010101
"2469","2469",4600,4398,4332,-202,-66,-268,-0.0582608695652174
"2470","2470",12267,13398,13036,1131,-362,769,0.0626885138990788
"2471","2471",12371,11653,11439,-718,-214,-932,-0.0753374828227306
"2472","2472",15251,13709,13621,-1542,-88,-1630,-0.106878237492623
"2474","2474",13181,13364,13497,183,133,316,0.0239739018283893
"2475","2475",18443,17357,16886,-1086,-471,-1557,-0.0844222740335086
"2476","2476",4430,5066,4495,636,-571,65,0.0146726862302483
"2477","2477",3400,3445,3493,45,48,93,0.0273529411764706
"2478","2478",13792,14525,14184,733,-341,392,0.0284222737819026
"2479","2479",3019,2629,2516,-390,-113,-503,-0.166611460748592
"2480","2480",7814,8007,8295,193,288,481,0.0615561812132071
"2481","2481",7008,6989,6384,-19,-605,-624,-0.089041095890411
"2482","2482",410,622,404,212,-218,-6,-0.0146341463414634
